pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
89	True	117742	11	0	0	80	122	91	95	76	87	112	92	115	129	101	148	142	150	146	159	203	220	225	259	232	297	315	358	357	433	419	536	624	532	708	725	827	967	1178	1303	1540	1921	3222	4607	14292	38724	40862
90	True	114046	14	0	2	53	86	93	94	100	104	99	98	91	116	111	131	140	146	148	174	182	199	189	264	243	293	292	306	344	398	417	475	519	516	645	724	797	884	1109	1210	1525	1874	3190	4574	14067	37880	39130
91	True	110383	11	0	3	37	89	81	72	75	75	94	86	119	102	108	139	111	141	125	176	176	208	197	248	215	283	276	333	310	346	426	437	549	516	628	688	769	881	1127	1220	1562	1824	3043	4435	13686	37066	37290
92	True	106610	10	0	0	58	103	91	87	93	105	114	96	114	93	126	119	128	146	146	184	180	196	193	224	241	256	272	342	361	383	374	452	536	517	644	679	777	821	1052	1158	1419	1818	3027	4331	13341	36175	35028
93	True	102899	7	0	0	60	76	84	64	70	83	74	83	78	95	104	122	141	127	103	138	160	168	162	249	231	234	239	279	263	347	380	426	525	488	593	623	714	841	1028	1108	1430	1739	2956	4368	13334	35121	33384
94	True	99313	20	0	0	42	94	96	83	80	69	94	64	92	103	100	112	127	139	142	162	174	172	188	240	222	234	242	321	292	314	373	422	522	475	555	617	717	771	981	1109	1411	1665	2807	4050	12960	34378	31482
95	True	95707	14	0	1	63	85	82	58	86	77	76	78	89	89	110	98	118	114	137	163	136	169	174	224	204	239	222	287	276	342	376	451	461	470	562	579	708	777	1007	1027	1312	1642	2842	3963	12789	33343	29587
96	True	91922	15	0	1	46	94	72	63	73	68	71	72	88	93	98	98	103	123	142	133	143	184	162	186	199	222	239	294	281	320	380	399	459	432	545	550	616	801	946	1019	1368	1531	2616	3958	12510	32174	27935
97	True	88196	12	0	1	49	80	79	81	75	67	76	93	69	86	97	118	97	118	129	140	129	161	165	198	182	243	219	290	290	334	335	359	431	405	530	566	624	721	929	948	1214	1554	2552	3921	12040	31347	26042
98	True	84503	11	0	0	37	90	87	66	82	63	77	77	86	75	100	73	102	110	123	126	123	170	137	171	198	207	225	251	274	268	292	368	455	400	465	554	572	704	839	960	1166	1417	2363	3668	11891	30323	24657
99	True	80783	13	0	1	43	61	64	46	71	66	84	58	87	70	85	89	95	93	109	143	129	177	157	168	194	201	210	264	260	280	309	388	408	415	494	506	554	672	844	872	1079	1349	2411	3498	11734	29152	22780
100	True	77068	9	0	1	37	78	56	66	66	56	61	64	72	65	73	85	95	107	84	124	130	127	139	178	192	197	186	239	226	263	300	339	387	369	477	486	546	606	788	840	1050	1305	2204	3416	11274	28279	21326
101	True	73465	9	0	0	62	72	63	62	61	64	50	62	79	63	75	87	90	96	108	118	134	113	134	172	180	173	191	220	217	252	321	347	373	350	458	470	505	644	756	861	1077	1262	2158	3363	10910	26930	19673
102	True	69825	11	1	3	38	76	59	49	54	55	55	61	71	76	66	60	98	110	87	97	110	122	134	163	157	211	208	208	207	259	268	325	368	305	398	467	501	536	689	743	998	1114	2047	3178	10678	26181	18123
103	True	66197	3	0	1	47	62	57	45	45	52	61	59	60	63	67	78	91	89	84	99	107	139	101	182	145	175	183	199	217	224	219	301	329	305	437	420	488	546	699	689	931	1073	1969	3047	10363	24733	16913
104	True	62564	6	0	0	43	49	56	53	52	52	56	61	53	48	64	74	70	86	85	98	89	102	123	149	147	153	168	204	215	230	216	273	337	327	356	416	424	539	632	696	850	1072	1920	2953	9961	23525	15481
105	True	58861	4	1	2	32	75	53	33	53	33	60	49	40	62	61	65	73	82	92	105	123	104	126	136	143	156	143	187	186	202	204	276	297	264	369	386	404	505	608	642	844	1005	1798	2760	9575	22563	13880
106	True	55180	8	0	3	38	56	41	32	42	44	39	45	60	47	66	67	68	72	93	86	85	119	81	122	121	156	148	182	181	161	191	255	301	281	354	300	399	461	545	620	772	1028	1737	2654	9114	21287	12618
107	True	51527	4	0	1	27	57	40	49	50	45	48	37	59	51	50	61	68	71	88	90	64	98	92	158	100	144	140	143	168	182	205	256	250	250	332	331	379	417	537	557	710	915	1654	2577	8607	19965	11400
108	True	47780	3	0	1	26	46	46	40	45	31	39	47	47	38	58	53	50	62	60	75	82	78	100	111	89	127	145	137	153	177	179	222	272	228	292	291	332	360	526	504	698	819	1512	2344	8354	18626	10255
109	True	44078	4	0	0	25	38	39	31	41	31	39	33	52	33	60	52	44	64	52	63	74	94	95	90	117	98	117	143	126	148	144	188	247	207	275	306	321	364	454	491	640	858	1358	2285	7631	17423	9083
110	True	40392	2	0	1	22	49	36	34	38	35	23	27	37	32	42	43	45	55	52	66	60	79	98	93	82	85	111	143	121	144	143	198	229	185	269	278	318	324	443	401	597	702	1227	2065	7282	16162	7914
111	True	36666	2	0	2	17	36	23	19	28	26	35	34	33	28	37	38	45	53	38	64	62	83	58	106	83	84	107	109	117	117	134	158	176	186	223	275	304	314	364	397	523	643	1175	1980	6731	14618	6981
112	True	33021	4	0	1	25	21	34	28	23	21	35	30	35	31	32	39	49	49	39	46	53	57	49	85	82	82	69	116	109	104	137	153	179	161	205	241	256	256	345	378	511	577	1104	1717	6281	13226	5946
113	True	29362	5	0	0	15	32	23	16	29	19	22	23	18	27	32	36	30	32	40	40	58	57	61	64	78	67	76	91	104	96	136	131	173	155	177	202	205	267	316	331	450	554	903	1531	5612	11982	5046
114	True	25743	5	0	0	16	22	21	25	15	17	15	21	22	27	19	24	33	32	32	34	51	49	55	52	51	60	71	90	83	86	109	118	143	123	156	158	190	210	245	295	378	479	882	1343	5058	10648	4180
115	True	22187	2	0	0	15	23	27	21	28	11	24	22	23	18	22	26	21	19	19	35	41	43	40	56	59	57	64	58	67	75	92	104	115	113	144	138	158	165	221	260	321	411	810	1213	4303	9283	3420
116	True	18607	3	0	1	9	12	12	17	6	18	13	16	21	20	20	18	18	23	28	37	36	56	39	52	44	55	41	64	60	72	76	81	106	92	113	142	143	138	185	195	276	325	617	1052	3872	7702	2681
117	True	14840	4	0	0	10	15	13	13	18	16	13	14	15	15	13	18	23	21	21	35	19	26	31	32	38	36	47	50	53	43	52	75	89	69	101	103	88	150	166	165	213	294	531	846	3096	6130	2020
118	True	11144	1	0	0	9	19	14	8	13	7	12	6	13	12	12	12	13	14	16	19	17	24	23	18	20	28	22	36	32	35	48	56	61	48	57	91	80	88	118	139	178	194	399	626	2395	4690	1421
119	True	7476	1	0	0	5	4	12	8	8	3	6	10	9	8	12	8	8	14	12	14	9	15	16	19	21	18	22	29	19	30	34	26	49	36	51	45	51	64	75	98	123	132	264	400	1600	3146	942
120	True	3907	0	0	0	3	4	1	1	2	2	3	2	2	5	5	4	2	5	7	10	5	9	15	4	9	8	13	17	9	12	14	21	20	26	24	26	32	40	43	56	71	84	138	206	896	1602	449
121	True	201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	1	0	1	1	3	0	1	0	2	0	0	2	0	5	4	1	9	5	15	38	76	34
122	True	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	1	1	1	1	0	1	2	3	1	5	5	7	24	59	26
123	True	120	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	1	0	2	2	0	0	3	2	1	5	9	20	56	14
124	True	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	3	0	0	1	1	1	1	0	1	1	0	3	0	1	4	4	5	22	41	17
125	True	96	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	0	1	2	1	1	2	2	1	2	0	2	0	3	5	14	39	16
126	True	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	3	4	7	17	35	16
127	True	81	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	2	2	0	0	2	3	3	14	37	14
128	True	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	0	2	0	0	0	1	0	1	0	0	0	0	1	2	1	2	2	1	12	31	8
129	True	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	5	5	12	22	9
130	True	51	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	1	0	1	0	1	0	0	0	3	10	21	9
131	True	46	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	1	10	19	9
132	True	40	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	13	15	7
133	True	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	2	8	16	6
134	True	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	2	0	0	0	0	0	0	1	0	0	1	1	3	4	12	6
135	True	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	1	4	6	10	5
136	True	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	8	10	5
137	True	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	2	8	5
138	True	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	5	6	4
139	True	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	4	3	1
140	True	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	2	2	1
141	True	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	1
142	True	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0
143	True	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0
144	True	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0
145	True	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
