pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
113	False	3351	0	0	0	2	1	2	0	1	0	2	5	3	1	5	5	4	8	2	8	3	2	4	9	9	7	9	12	14	10	10	9	12	7	11	18	28	23	29	39	37	51	57	77	155	723	1937
114	False	3209	0	0	0	4	2	4	3	1	3	6	1	1	1	2	5	6	3	5	5	4	2	3	5	3	4	4	4	6	11	9	11	15	18	16	20	30	14	32	34	42	66	47	79	163	764	1751
115	False	3075	0	0	0	2	5	4	2	2	1	1	2	6	4	1	0	3	4	3	3	4	9	2	6	8	11	9	6	8	9	12	10	19	12	9	15	8	21	24	29	36	47	53	79	159	712	1715
116	False	2927	0	0	0	2	2	1	2	5	3	2	2	5	3	4	3	4	3	0	3	4	3	5	6	7	10	4	10	12	11	10	16	5	8	13	11	16	15	28	27	34	43	79	79	135	672	1620
117	False	2767	1	0	0	2	2	3	0	1	0	2	1	1	3	6	4	3	2	3	4	4	4	4	6	6	6	6	7	10	4	11	3	10	13	20	15	16	24	15	32	30	30	64	63	164	645	1517
118	False	2656	0	0	0	2	1	0	4	4	1	2	3	2	3	5	3	3	5	1	4	4	3	2	5	8	6	10	10	10	10	7	13	13	8	16	24	19	26	19	27	40	39	49	56	143	579	1467
119	False	2500	1	0	0	1	1	1	2	0	2	1	1	3	3	2	6	3	3	3	6	2	2	9	8	6	7	15	9	7	3	9	5	6	11	13	7	15	31	15	33	30	34	39	66	133	588	1358
120	False	2358	0	0	0	3	1	2	6	2	2	2	1	2	4	2	3	2	3	3	6	6	7	5	8	2	7	6	11	3	3	8	7	6	8	14	14	14	20	20	24	28	36	39	68	121	549	1280
121	False	2193	0	0	0	1	0	0	1	3	1	2	3	0	1	2	0	4	0	4	2	2	3	8	2	6	4	3	4	10	7	10	11	11	10	13	18	28	20	18	22	37	31	43	74	112	512	1150
122	False	2027	1	0	0	0	2	2	1	0	0	5	2	1	1	3	4	3	0	3	2	2	6	5	1	4	8	6	11	7	6	12	8	7	12	13	16	19	25	17	17	22	28	31	56	102	498	1058
123	False	1868	0	0	1	2	3	1	4	0	1	1	0	1	2	2	3	1	1	7	2	2	3	2	2	5	9	5	9	9	8	8	9	6	7	7	9	10	14	16	15	29	28	37	58	99	450	980
124	False	1680	0	0	0	0	3	2	6	3	0	3	1	2	2	3	2	1	2	2	2	1	0	2	3	5	5	3	4	6	6	11	11	3	10	14	12	17	16	14	17	27	31	37	47	91	412	841
125	False	1506	0	0	0	0	2	4	1	1	1	1	0	1	2	1	2	1	0	4	4	3	3	2	5	2	1	6	5	3	3	6	13	6	9	4	7	7	16	12	16	20	20	34	47	78	373	780
126	False	1336	0	0	0	0	0	0	1	1	1	0	1	0	4	1	2	1	0	3	5	2	3	4	4	1	3	6	4	5	5	5	6	3	7	7	10	9	14	15	12	11	25	30	37	90	350	648
127	False	1173	0	0	0	3	2	0	1	1	0	0	0	0	2	2	3	1	2	2	3	0	1	2	0	7	0	5	2	6	3	3	4	6	8	4	12	6	13	16	14	22	22	24	37	73	299	562
128	False	995	0	0	0	1	0	1	1	2	0	1	2	0	2	0	1	1	2	1	3	4	2	3	3	2	1	2	4	2	7	0	6	5	5	5	4	4	4	8	8	17	19	25	29	60	260	488
129	False	807	0	0	0	0	3	0	0	0	0	2	0	1	1	0	0	2	0	1	1	0	2	4	3	2	2	4	2	3	3	2	1	3	4	5	7	8	6	12	11	11	9	11	28	51	207	395
130	False	654	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	1	0	0	2	1	3	1	3	3	3	5	2	4	2	1	5	5	2	3	4	6	8	4	18	12	22	32	190	308
131	False	478	0	0	0	0	0	2	0	0	0	1	2	1	0	1	1	2	1	0	2	1	2	0	0	3	2	0	0	1	5	0	2	2	2	4	2	6	2	2	5	11	8	3	20	29	132	221
132	False	351	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	2	0	0	0	2	1	0	0	0	0	2	2	2	2	0	2	2	7	6	8	7	11	10	7	20	91	164
133	False	206	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	2	0	0	0	0	0	0	1	1	1	1	1	2	3	1	0	1	0	2	0	2	1	1	3	4	5	3	21	56	91
134	False	94	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	1	0	1	0	1	0	1	1	0	0	0	0	2	0	3	2	1	2	8	22	45
135	False	21	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	1	1	3	2	3	7
136	False	12	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	1	3	4
137	False	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4
138	False	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
139	False	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2
140	False	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
141	False	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
142	False	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
143	False	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
144	False	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
145	False	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
146	False	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
147	False	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
148	False	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
