pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
79	True	337990	38	0	3	178	311	276	230	242	265	255	251	299	277	296	350	370	448	436	499	540	526	609	733	705	822	825	972	939	1133	1134	1365	1529	1532	1803	2010	2176	2576	3100	3587	4216	5118	7834	10976	27352	87460	161394
80	True	333047	49	0	9	184	273	273	246	259	234	264	263	291	294	313	328	371	376	413	451	506	551	580	709	721	812	832	975	899	1117	1256	1348	1486	1560	1830	2011	2232	2499	3043	3547	4244	4979	7744	10785	27107	86433	158350
81	True	328206	31	0	4	170	240	224	245	222	263	239	247	287	282	290	332	347	376	389	461	490	516	529	682	672	754	816	925	1010	993	1230	1293	1484	1480	1736	1994	2080	2536	2922	3437	4072	4928	7758	10694	27137	86204	155185
82	True	323327	35	0	4	147	284	259	259	243	216	287	263	282	258	285	333	339	406	382	486	444	524	585	627	650	807	753	964	957	1083	1188	1261	1516	1451	1719	1949	2121	2435	2981	3381	4027	4859	7589	10708	27029	85004	151947
83	True	318434	26	0	6	168	295	252	239	223	214	252	234	281	290	306	337	363	399	405	434	490	549	580	694	668	711	848	868	902	1059	1116	1307	1484	1504	1744	1947	2105	2505	2946	3249	3992	4728	7509	10494	26955	84044	148712
84	True	313527	35	0	2	151	241	248	223	214	246	243	257	283	263	300	310	351	389	419	439	481	506	513	687	680	733	751	889	931	1060	1162	1246	1454	1461	1718	1868	2118	2449	2850	3426	3825	4800	7480	10320	26353	83470	145682
85	True	308648	39	1	6	157	268	266	239	245	233	223	263	302	288	285	342	370	380	405	466	461	517	548	657	652	732	755	966	921	997	1122	1251	1461	1390	1711	1912	2084	2402	2806	3300	3862	4717	7416	10187	26069	82596	142378
86	True	303787	35	0	6	160	279	278	232	243	231	237	258	262	245	329	331	370	362	404	447	457	519	537	636	637	722	814	926	859	1050	1153	1210	1464	1493	1778	1904	2024	2286	2733	3191	3858	4504	7359	9905	26045	81527	139487
87	True	298868	41	0	0	162	226	257	234	249	234	227	228	279	297	313	330	316	343	372	444	476	481	531	680	653	710	780	871	892	915	1079	1257	1450	1457	1675	1817	2072	2322	2736	3256	3800	4632	7279	9934	25977	80468	136116
88	True	293949	30	0	7	156	260	259	215	232	249	249	241	260	248	305	311	321	367	354	413	469	473	529	662	605	698	726	856	822	1012	1101	1266	1400	1367	1592	1794	2034	2231	2814	3147	3765	4541	7085	9676	25548	79798	133461
89	True	289148	21	0	3	140	262	235	209	185	206	212	234	240	245	276	293	319	344	358	420	423	469	507	624	582	689	681	835	844	902	1028	1157	1393	1396	1627	1702	1863	2198	2712	3067	3690	4456	6901	9565	25578	79269	130788
90	True	284298	27	0	3	136	248	233	233	224	208	249	268	284	243	290	282	346	382	361	447	418	529	536	636	593	697	720	877	865	973	1035	1228	1378	1361	1549	1676	1903	2283	2715	3030	3639	4461	7051	9597	25220	77866	126998
91	True	279503	30	0	4	144	266	241	214	189	231	240	218	261	270	279	299	345	345	355	442	393	483	507	610	587	676	671	810	807	945	1011	1200	1337	1318	1552	1700	1860	2167	2601	2957	3481	4287	6896	9421	25242	76990	124621
92	True	274612	30	0	1	118	231	229	198	214	242	205	210	256	229	269	293	334	332	332	402	400	472	515	579	563	627	678	798	788	888	1011	1103	1273	1263	1436	1669	1785	2167	2506	2790	3456	4207	6746	9311	24931	76625	121900
93	True	269598	26	0	3	160	208	191	207	200	209	215	236	247	232	277	289	318	330	350	383	413	501	466	593	564	655	709	775	820	901	950	1088	1288	1276	1526	1636	1815	2065	2573	2894	3384	4198	6678	9278	24779	75628	118064
94	True	264651	31	0	2	119	231	215	202	176	177	215	218	198	230	236	257	253	285	339	362	345	457	454	568	549	597	661	761	788	848	894	1042	1255	1264	1391	1615	1740	1980	2418	2624	3238	3995	6466	9174	24551	75266	115964
95	True	259686	36	0	2	157	219	218	199	202	170	180	212	222	213	255	278	313	342	335	363	439	455	413	570	574	561	643	773	771	865	960	1098	1189	1142	1442	1540	1725	1998	2384	2778	3292	3859	6390	8842	24496	73717	112854
96	True	254751	25	0	1	119	236	207	184	203	189	199	213	212	210	214	261	292	268	326	374	406	429	441	528	524	603	621	778	731	820	933	1044	1225	1198	1378	1564	1739	1988	2458	2732	3258	3897	6491	8774	24234	73070	109154
97	True	249953	22	0	6	115	240	201	214	147	182	199	179	254	232	228	278	289	295	314	361	368	433	429	556	555	596	661	786	792	801	947	1088	1239	1174	1451	1550	1575	1918	2350	2635	3318	3873	6169	8858	23813	71947	106315
98	True	244896	31	0	3	152	212	214	201	179	166	204	200	240	226	245	261	287	320	329	353	371	406	443	556	484	617	563	765	778	835	948	1076	1147	1204	1406	1514	1718	1897	2298	2650	3217	3780	6159	8702	23874	70773	102892
99	True	239890	24	0	5	129	196	172	215	189	173	212	230	220	227	242	267	266	294	310	384	406	414	418	527	488	608	581	707	737	808	848	1005	1109	1116	1349	1445	1601	1857	2215	2563	3035	3726	6182	8465	23563	70217	100145
100	True	235008	25	0	4	128	197	216	180	176	191	201	164	201	213	210	228	280	283	289	305	359	432	427	576	540	587	598	657	708	791	876	1001	1197	1147	1340	1421	1638	1843	2273	2525	3108	3707	5951	8264	23173	69164	97214
101	True	230171	19	0	5	123	211	198	189	170	176	216	190	226	203	228	273	261	297	299	345	358	369	376	511	520	601	560	673	649	779	818	959	1176	1049	1340	1344	1623	1834	2284	2502	2984	3552	5859	8296	23217	68117	94192
102	True	225234	20	0	2	106	196	184	167	164	184	175	172	209	200	216	261	282	307	282	318	372	361	420	468	481	512	555	650	647	733	788	934	1159	1039	1269	1381	1472	1725	2148	2380	2945	3575	5804	7993	22986	67510	91482
103	True	220311	19	0	4	143	241	205	188	227	186	235	189	233	212	236	232	274	309	297	328	309	402	398	500	498	595	586	713	750	764	796	952	1111	1053	1251	1374	1561	1660	2109	2332	2806	3369	5667	8074	22452	66372	88099
104	True	215406	26	1	0	106	176	175	167	184	156	192	175	180	158	222	240	286	261	272	311	357	399	355	471	498	547	537	647	679	740	793	872	1025	1019	1208	1303	1478	1630	2033	2246	2836	3314	5714	7746	22601	65623	85447
105	True	210351	28	0	4	110	163	197	145	155	157	170	182	171	192	236	227	248	272	284	289	336	350	344	446	421	508	506	609	597	682	769	894	1084	937	1216	1268	1417	1677	2029	2212	2714	3373	5506	7791	22396	64711	82328
106	True	205311	27	0	3	119	203	166	159	173	158	168	176	208	175	229	258	264	286	292	290	311	347	377	456	458	482	540	598	632	721	715	826	972	952	1168	1330	1416	1608	1886	2242	2737	3265	5453	7505	22163	63628	79169
107	True	200179	28	0	0	119	204	173	147	185	169	169	180	219	203	213	239	259	265	269	311	322	358	379	443	472	471	516	609	584	634	741	837	1040	959	1168	1236	1397	1589	1947	2148	2652	3130	5160	7631	21536	62722	76146
108	True	195119	18	0	4	100	169	192	156	154	148	179	157	183	187	201	218	200	237	255	281	299	366	369	422	410	445	531	557	571	673	718	846	991	875	1061	1301	1318	1592	1934	2123	2557	3182	5257	7287	21592	61695	73108
109	True	190130	23	0	3	101	196	157	130	142	146	179	173	166	173	199	196	216	235	264	282	296	382	344	461	395	519	526	588	574	675	679	800	967	909	1088	1198	1360	1448	1925	2090	2500	2904	5096	7176	21265	60696	70288
110	True	185116	28	1	6	123	191	179	146	128	137	148	168	184	157	194	202	234	275	262	272	298	311	357	390	433	452	520	556	573	651	748	808	937	897	1129	1180	1296	1471	1840	1938	2491	2914	4940	7217	20998	59540	67196
111	True	179951	29	0	2	114	195	178	158	152	168	158	173	180	172	234	227	221	254	246	308	251	346	325	421	413	427	444	524	540	641	733	762	897	822	1074	1168	1223	1430	1780	1974	2442	2862	4862	6857	20936	58466	64162
112	True	174924	23	0	5	86	179	170	139	164	124	151	161	172	157	201	200	236	199	241	247	295	344	278	365	426	453	491	545	528	599	643	745	963	846	1032	1092	1208	1435	1687	1790	2300	2776	4722	6847	20785	57383	61491
113	True	169654	29	0	3	111	144	188	129	136	148	143	145	172	163	178	210	186	230	243	272	260	301	341	369	367	428	436	541	535	610	592	790	892	782	1002	1103	1125	1295	1624	1823	2264	2760	4741	6779	20465	56189	58410
114	True	164547	19	0	0	91	158	140	127	123	125	148	130	162	147	170	181	186	244	238	298	260	313	329	351	349	430	418	527	518	548	642	726	838	772	953	996	1158	1299	1650	1873	2164	2759	4509	6440	20375	55274	55389
115	True	159429	19	0	4	80	144	126	123	128	110	127	122	141	166	152	195	200	188	221	259	258	277	293	324	324	394	392	466	497	572	548	628	839	737	933	984	1054	1245	1561	1673	2132	2603	4402	6363	20398	54075	52952
116	True	154249	20	0	2	79	145	121	120	118	99	154	121	127	127	163	185	154	203	199	247	230	300	285	386	386	384	392	450	474	501	582	619	794	700	887	1059	1069	1259	1528	1713	2107	2528	4308	6150	19873	52886	50015
117	True	149139	16	0	0	101	141	121	119	112	120	134	133	120	132	166	171	167	202	166	212	227	302	269	334	331	372	367	472	461	504	579	622	771	702	901	956	1062	1189	1476	1653	2038	2427	4243	6245	19490	51841	46972
118	True	143949	17	0	2	82	119	106	112	113	95	125	123	138	141	164	182	184	204	211	209	224	288	219	317	329	372	412	498	432	479	505	659	746	686	860	901	1021	1120	1492	1554	2021	2405	3889	6119	19316	50342	44416
119	True	138713	14	0	4	91	140	107	109	113	114	123	114	130	112	149	165	170	180	192	220	234	262	256	350	314	346	416	499	449	470	534	629	757	667	792	905	970	1099	1430	1544	1933	2270	3968	5986	18919	49078	41389
120	True	133463	15	0	1	70	141	132	125	119	112	127	126	119	124	137	170	171	185	181	221	214	276	264	331	295	326	366	422	423	459	565	625	744	648	715	833	934	1048	1377	1467	1864	2197	3825	5808	18569	47823	38769
121	True	128149	13	0	1	66	101	107	104	98	82	105	91	111	122	136	148	153	154	165	189	224	229	249	293	271	349	349	400	389	449	465	559	717	631	773	818	921	1012	1296	1461	1737	2135	3858	5606	18481	46277	36254
122	True	122755	10	0	2	73	122	96	87	92	85	103	100	114	98	112	138	141	141	150	167	201	227	202	283	266	324	339	370	394	402	454	528	647	608	728	818	892	1040	1268	1369	1764	2108	3554	5491	17694	45157	33796
123	True	117326	11	0	3	61	116	99	87	103	95	114	84	98	93	135	147	144	145	161	172	174	216	213	274	276	308	309	365	354	426	409	530	632	563	717	762	848	960	1164	1287	1610	1994	3427	5277	17657	43368	31338
124	True	111824	13	0	1	52	97	80	85	84	77	83	74	85	87	115	107	111	148	154	176	179	221	193	269	252	280	286	364	306	410	419	423	613	508	679	686	777	850	1215	1142	1534	1954	3224	5029	17279	41889	29214
125	True	106244	15	1	0	51	86	82	80	72	80	94	99	100	108	111	106	122	147	135	150	167	173	177	241	213	278	301	329	332	387	380	462	575	504	596	653	755	884	1092	1186	1594	1782	3201	4868	16521	40091	26863
126	True	100571	14	0	1	45	82	97	56	82	75	76	87	97	108	108	103	125	141	149	150	175	178	199	214	200	237	265	292	320	395	375	414	511	506	645	634	700	782	1018	1110	1491	1724	2946	4835	15911	38407	24491
127	True	94947	9	0	0	41	96	82	76	63	79	82	92	98	87	86	109	120	123	104	153	139	179	181	228	236	232	244	297	282	338	342	393	520	496	558	600	689	695	916	1027	1362	1680	2768	4537	15467	36762	22279
128	True	89142	10	0	1	43	90	76	70	63	55	71	79	73	78	104	97	118	113	116	136	155	177	159	235	209	226	245	276	300	290	363	364	473	432	527	589	653	719	934	1001	1306	1572	2771	4394	14823	34454	20102
129	True	83183	13	0	1	44	62	79	60	73	67	66	67	86	71	86	102	108	111	114	105	135	139	145	170	213	224	232	281	268	272	324	359	494	401	519	595	651	669	881	899	1139	1449	2614	4044	14091	32568	18092
130	True	77418	11	0	1	40	66	74	44	55	49	64	62	58	72	85	83	91	110	107	128	104	137	146	183	185	205	231	255	239	255	287	342	421	388	472	496	554	682	838	847	1121	1424	2418	3799	13440	30504	16245
131	True	71468	6	0	2	32	71	66	62	71	39	63	66	58	62	77	85	74	98	93	119	117	135	145	172	160	173	178	238	230	247	263	342	391	355	432	505	500	574	731	852	1096	1279	2317	3634	12609	28435	14214
132	True	65322	10	0	0	33	51	56	59	54	59	52	67	81	60	68	83	94	94	108	125	105	139	128	159	162	165	184	232	201	212	298	292	392	365	402	459	488	540	706	729	971	1194	2097	3319	11673	26147	12409
133	True	59221	5	1	0	36	61	58	48	47	43	66	58	70	43	51	71	75	71	93	87	92	103	119	137	154	158	174	195	166	193	231	261	329	258	365	382	419	484	686	692	888	1069	1917	3068	11027	23995	10675
134	True	53004	6	0	0	32	66	61	54	57	34	37	60	34	65	72	52	65	86	86	91	96	99	95	138	118	132	129	179	185	191	187	255	261	258	314	363	385	433	560	594	798	935	1764	2867	10170	21648	8892
135	True	46547	6	0	0	26	39	40	41	39	38	39	32	52	41	41	52	58	55	74	78	81	75	83	115	111	132	121	146	178	161	194	215	252	232	296	330	321	364	542	526	698	854	1492	2444	9020	19280	7533
136	True	40162	3	0	0	16	52	36	34	48	34	31	31	41	42	55	50	34	65	58	48	78	82	65	89	98	120	103	138	114	146	140	173	209	197	236	248	323	321	401	435	608	759	1370	2171	7902	16794	6164
137	True	33738	5	0	0	14	38	24	21	27	24	33	17	31	23	42	35	51	35	41	60	61	67	62	71	88	90	93	113	129	123	129	139	212	196	234	251	256	254	365	382	490	593	1103	1871	6674	14214	4957
138	True	27412	5	0	1	17	22	22	19	23	18	36	20	21	17	29	35	29	38	39	39	47	59	66	66	58	70	71	100	81	100	119	105	136	151	155	179	193	236	304	317	415	517	930	1501	5623	11628	3755
139	True	21159	3	0	2	12	20	22	12	20	18	21	20	24	21	24	24	31	30	31	43	44	50	49	45	55	67	51	77	74	96	93	104	139	126	133	131	137	178	226	269	315	384	685	1222	4336	9004	2691
140	True	15051	2	0	0	12	14	17	15	10	16	16	18	26	13	18	16	24	21	29	23	29	32	29	39	29	42	47	49	47	52	67	59	87	71	97	94	112	125	163	162	220	271	536	886	3159	6395	1862
141	True	8859	0	0	0	4	11	8	7	6	10	12	6	11	5	12	11	13	14	13	23	17	17	14	28	22	22	24	38	35	30	40	39	42	55	62	59	65	70	99	88	141	172	308	481	1908	3750	1067
142	True	3673	0	0	0	9	2	4	4	3	4	2	4	4	2	4	4	2	4	4	7	7	7	7	4	13	12	12	9	16	22	14	13	20	21	26	22	32	34	53	36	59	79	128	212	819	1492	441
143	True	216	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	1	0	1	1	1	0	0	0	0	4	1	2	0	1	1	1	3	1	1	3	1	0	8	5	10	12	38	80	37
144	True	133	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	1	1	2	0	0	0	2	1	0	0	2	0	0	2	0	2	1	0	0	0	1	0	4	6	2	4	8	26	44	21
145	True	105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	1	0	1	0	1	1	0	1	0	0	0	1	1	1	4	4	3	3	17	46	17
146	True	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	2	0	0	0	0	0	0	1	1	0	2	3	1	3	2	4	4	8	32	12
147	True	57	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	1	1	0	2	1	5	11	21	8
148	True	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	2	1	1	2	7	17	7
149	True	27	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	6	11	5
150	True	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	1	0	1	1	0	1	0	0	1	2	0	0	0	3	7	3
151	True	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	1	2	11	3
152	True	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	5	7	4
153	True	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	5	4
154	True	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	1	0	1	3	2
155	True	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1
156	True	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
