pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
148	False	1574	0	0	0	0	0	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1431
149	False	51	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35
-150	True	70	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69
-149	True	1838	0	0	2	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1673
-148	True	3546	0	0	4	0	0	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0	137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3353
-147	True	5248	0	0	3	0	0	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	0	179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4993
-146	True	6995	0	0	1	0	0	0	0	0	0	0	0	0	71	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6683
-145	True	8766	0	0	2	0	0	0	0	0	0	0	0	0	95	0	0	0	0	0	0	0	0	0	0	0	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8379
-144	True	10441	0	0	0	0	0	0	0	0	0	0	0	0	97	0	0	0	0	0	0	0	0	0	0	0	280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10064
-143	True	12172	0	0	3	0	0	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11777
-142	True	13954	0	0	6	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13446
-141	True	15723	0	0	6	0	0	0	0	0	0	0	0	0	123	0	0	0	0	0	0	0	0	0	0	0	420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15174
-140	True	17464	0	0	2	0	0	0	0	0	0	0	0	0	182	0	0	0	0	0	0	0	0	0	0	0	449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16831
-139	True	19246	0	0	4	0	0	0	0	0	0	0	0	0	189	0	0	0	0	0	0	0	0	0	0	0	446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18607
-138	True	21033	0	0	3	0	0	0	0	0	0	0	0	0	197	0	0	0	0	0	0	0	0	0	0	0	505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20328
-137	True	22729	0	0	4	0	0	0	0	0	0	0	0	0	203	0	0	0	0	0	0	0	0	0	0	0	541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21981
-136	True	24414	0	0	2	0	0	0	0	0	0	0	0	0	196	0	0	0	0	0	0	0	0	0	0	0	525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23691
-135	True	26135	0	0	2	0	0	0	0	0	0	0	0	0	211	0	0	0	0	0	0	0	0	0	0	0	595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25327
-134	True	27863	0	0	2	0	0	0	0	0	0	0	0	0	247	0	0	0	0	0	0	0	0	0	0	0	667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26947
-133	True	29574	0	0	2	0	0	0	0	0	0	0	0	0	220	0	0	0	0	0	0	0	0	0	0	0	631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28721
-132	True	31351	0	0	1	0	0	0	0	0	0	0	0	0	238	0	0	0	0	0	0	0	0	0	0	0	673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30439
-131	True	33126	0	0	3	0	0	0	0	0	0	0	0	0	241	0	0	0	0	0	0	0	0	0	0	0	657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32225
-130	True	34839	0	0	5	0	0	0	0	0	0	0	0	0	257	0	0	0	0	0	0	0	0	0	0	0	703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33874
-129	True	36588	0	0	5	0	0	0	0	0	0	0	0	0	264	0	0	0	0	0	0	0	0	0	0	0	781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35538
-128	True	38342	0	0	5	0	0	0	0	0	0	0	0	0	283	0	0	0	0	0	0	0	0	0	0	0	772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37282
-127	True	40089	0	0	3	0	0	0	0	0	0	0	0	0	289	0	0	0	0	0	0	0	0	0	0	0	758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39039
-126	True	41861	0	0	1	0	0	0	0	0	0	0	0	0	304	0	0	0	0	0	0	0	0	0	0	0	852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40704
-125	True	43532	0	0	8	0	0	0	0	0	0	0	0	0	305	0	0	0	0	0	0	0	0	0	0	0	896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42323
-124	True	45267	0	0	1	0	0	0	0	0	0	0	0	0	311	0	0	0	0	0	0	0	0	0	0	0	894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44061
-123	True	47026	0	0	1	0	0	0	0	0	0	0	0	0	330	0	0	0	0	0	0	0	0	0	0	0	965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45730
-122	True	48769	0	0	4	0	0	0	0	0	0	0	0	0	380	0	0	0	0	0	0	0	0	0	0	0	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47386
-121	True	50539	0	0	6	0	0	0	0	0	0	0	0	0	362	0	0	0	0	0	0	0	0	0	0	0	1067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49104
-120	True	52174	0	0	4	0	0	0	0	0	0	0	0	0	425	0	0	0	0	0	0	0	0	0	0	0	1079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50666
-119	True	53913	0	0	4	0	0	0	0	0	0	0	0	0	429	0	0	0	0	0	0	0	0	0	0	0	1130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52350
-118	True	55676	0	0	1	0	0	0	0	0	0	0	0	0	439	0	0	0	0	0	0	0	0	0	0	0	1093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54143
-117	True	57377	0	0	4	0	0	0	0	0	0	0	0	0	445	0	0	0	0	0	0	0	0	0	0	0	1156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55772
-116	True	59136	0	0	4	0	0	0	0	0	0	0	0	0	496	0	0	0	0	0	0	0	0	0	0	0	1226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57410
-115	True	60844	0	0	4	0	0	0	0	0	0	0	0	0	507	0	0	0	0	0	0	0	0	0	0	0	1249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59084
-114	True	62537	0	0	1	0	0	0	0	0	0	0	0	0	496	0	0	0	0	0	0	0	0	0	0	0	1304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60736
-113	True	64253	0	0	1	0	0	0	0	0	0	0	0	0	539	0	0	0	0	0	0	0	0	0	0	0	1303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62410
-112	True	65996	0	0	8	0	0	0	0	0	0	0	0	0	492	0	0	0	0	0	0	0	0	0	0	0	1371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64125
-111	True	67712	0	0	2	0	0	0	0	0	0	0	0	0	559	0	0	0	0	0	0	0	0	0	0	0	1458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65693
-110	True	69436	0	0	4	0	0	0	0	0	0	0	0	0	537	0	0	0	0	0	0	0	0	0	0	0	1477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67418
-109	True	71157	0	0	6	0	0	0	0	0	0	0	0	0	549	0	0	0	0	0	0	0	0	0	0	0	1466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69136
-108	True	72939	0	0	7	0	0	0	0	0	0	0	0	0	646	0	0	0	0	0	0	0	0	0	0	0	1474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70812
-107	True	74657	0	0	4	0	0	0	0	0	0	0	0	0	655	0	0	0	0	0	0	0	0	0	0	0	1585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72413
-106	True	76373	0	0	7	0	0	0	0	0	0	0	0	0	669	0	0	0	0	0	0	0	0	0	0	0	1573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74124
-105	True	78105	0	0	5	0	0	0	0	0	0	0	0	0	651	0	0	0	0	0	0	0	0	0	0	0	1669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75780
-104	True	79844	0	0	7	0	0	0	0	0	0	0	0	0	708	0	0	0	0	0	0	0	0	0	0	0	1624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77505
-103	True	81587	0	0	5	0	0	0	0	0	0	0	0	0	704	0	0	0	0	0	0	0	0	0	0	0	1675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79203
-102	True	83235	0	0	3	0	0	0	0	0	0	0	0	0	751	0	0	0	0	0	0	0	0	0	0	0	1776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80705
-101	True	85026	0	0	6	0	0	0	0	0	0	0	0	0	709	0	0	0	0	0	0	0	0	0	0	0	1867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82444
-100	True	86725	0	0	4	0	0	0	0	0	0	0	0	0	757	0	0	0	0	0	0	0	0	0	0	0	1853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84111
-99	True	88400	0	0	4	0	0	0	0	0	0	0	0	0	803	0	0	0	0	0	0	0	0	0	0	0	1881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85712
-98	True	90213	0	0	7	0	0	0	0	0	0	0	0	0	812	0	0	0	0	0	0	0	0	0	0	0	1880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87514
-97	True	92011	0	0	4	0	0	0	0	0	0	0	0	0	827	0	0	0	0	0	0	0	0	0	0	0	1959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89221
-96	True	93697	0	0	6	0	0	0	0	0	0	0	0	0	810	0	0	0	0	0	0	0	0	0	0	0	1977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90904
-95	True	95524	0	0	4	0	0	0	0	0	0	0	0	0	885	0	0	0	0	0	0	0	0	0	0	0	2037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92598
-94	True	97252	0	0	7	0	0	0	0	0	0	0	0	0	879	0	0	0	0	0	0	0	0	0	0	0	2122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94244
-93	True	98928	0	0	5	0	0	0	0	0	0	0	0	0	891	0	0	0	0	0	0	0	0	0	0	0	2086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95946
-92	True	100740	0	0	2	0	0	0	0	0	0	0	0	0	904	0	0	0	0	0	0	0	0	0	0	0	2146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97688
-91	True	102466	0	0	7	0	0	0	0	0	0	0	0	0	940	0	0	0	0	0	0	0	0	0	0	0	2371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99148
-90	True	104201	0	0	4	0	0	0	0	0	0	0	0	0	964	0	0	0	0	0	0	0	0	0	0	0	2367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100866
-89	True	105946	0	0	4	0	0	0	0	0	0	0	0	0	994	0	0	0	0	0	0	0	0	0	0	0	2312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102636
-88	True	107678	0	0	5	0	0	0	0	0	0	0	0	0	979	0	0	0	0	0	0	0	0	0	0	0	2385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104309
-87	True	109477	0	0	6	0	0	0	0	0	0	0	0	0	994	0	0	0	0	0	0	0	0	0	0	0	2393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106084
-86	True	111252	0	0	8	0	0	0	0	0	0	0	0	0	1079	0	0	0	0	0	0	0	0	0	0	0	2344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107821
-85	True	112961	0	0	3	0	0	0	0	0	0	0	0	0	1014	0	0	0	0	0	0	0	0	0	0	0	2429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109515
-84	True	114754	0	0	5	0	0	0	0	0	0	0	0	0	1025	0	0	0	0	0	0	0	0	0	0	0	2529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111195
-83	True	116563	0	0	3	0	0	0	0	0	0	0	0	0	1108	0	0	0	0	0	0	0	0	0	0	0	2626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112826
-82	True	118318	0	0	6	0	0	0	0	0	0	0	0	0	1116	0	0	0	0	0	0	0	0	0	0	0	2596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114600
-81	True	120044	0	0	5	0	0	0	0	0	0	0	0	0	1170	0	0	0	0	0	0	0	0	0	0	0	2726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116143
-80	True	121846	0	0	4	0	0	0	0	0	0	0	0	0	1175	0	0	0	0	0	0	0	0	0	0	0	2752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117915
-79	True	123649	0	0	4	0	0	0	0	0	0	0	0	0	1242	0	0	0	0	0	0	0	0	0	0	0	2808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119595
-78	True	125389	0	0	6	0	0	0	0	0	0	0	0	0	1277	0	0	0	0	0	0	0	0	0	0	0	2758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121348
-77	True	127130	0	0	9	0	0	0	0	0	0	0	0	0	1198	0	0	0	0	0	0	0	0	0	0	0	2985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122938
-76	True	128927	0	0	6	0	0	0	0	0	0	0	0	0	1338	0	0	0	0	0	0	0	0	0	0	0	2760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124823
-75	True	130715	0	0	5	0	0	0	0	0	0	0	0	0	1244	0	0	0	0	0	0	0	0	0	0	0	3003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126463
-74	True	132462	0	0	9	0	0	0	0	0	0	0	0	0	1325	0	0	0	0	0	0	0	0	0	0	0	2912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128216
-73	True	134227	0	0	9	0	0	0	0	0	0	0	0	0	1336	0	0	0	0	0	0	0	0	0	0	0	3029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129853
-72	True	136033	0	0	7	0	0	0	0	0	0	0	0	0	1394	0	0	0	0	0	0	0	0	0	0	0	3157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131475
-71	True	137792	0	0	5	0	0	0	0	0	0	0	0	0	1347	0	0	0	0	0	0	0	0	0	0	0	3131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133309
-70	True	139631	0	0	3	0	0	0	0	0	0	0	0	0	1392	0	0	0	0	0	0	0	0	0	0	0	3155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135081
-69	True	141425	0	0	6	0	0	0	0	0	0	0	0	0	1389	0	0	0	0	0	0	0	0	0	0	0	3273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136757
-68	True	143154	0	0	5	0	0	0	0	0	0	0	0	0	1485	0	0	0	0	0	0	0	0	0	0	0	3250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138414
-67	True	144929	0	0	10	0	0	0	0	0	0	0	0	0	1455	0	0	0	0	0	0	0	0	0	0	0	3249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140215
-66	True	146751	0	0	9	0	0	0	0	0	0	0	0	0	1586	0	0	0	0	0	0	0	0	0	0	0	3344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	141812
-65	True	148451	0	0	4	0	0	0	0	0	0	0	0	0	1597	0	0	0	0	0	0	0	0	0	0	0	3381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	143469
-64	True	150262	0	0	9	0	0	0	0	0	0	0	0	0	1608	0	0	0	0	0	0	0	0	0	0	0	3455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145190
-63	True	151946	0	0	3	0	0	0	0	0	0	0	0	0	1548	0	0	0	0	0	0	0	0	0	0	0	3632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146763
-62	True	153692	0	0	6	0	0	0	0	0	0	0	0	0	1611	0	0	0	0	0	0	0	0	0	0	0	3579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148496
-61	True	155407	0	0	4	0	0	0	0	0	0	0	0	0	1696	0	0	0	0	0	0	0	0	0	0	0	3611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150096
-60	True	157175	0	0	6	0	0	0	0	0	0	0	0	0	1604	0	0	0	0	0	0	0	0	0	0	0	3699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	151866
-59	True	158852	0	0	11	0	0	0	0	0	0	0	0	0	1739	0	0	0	0	0	0	0	0	0	0	0	3674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	153428
-58	True	160655	0	0	9	0	0	0	0	0	0	0	0	0	1788	0	0	0	0	0	0	0	0	0	0	0	3790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	155068
-57	True	162384	0	0	5	0	0	0	0	0	0	0	0	0	1791	0	0	0	0	0	0	0	0	0	0	0	3811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156777
-56	True	164170	0	0	3	0	0	0	0	0	0	0	0	0	1737	0	0	0	0	0	0	0	0	0	0	0	3876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158554
-55	True	165868	0	0	8	0	0	0	0	0	0	0	0	0	1845	0	0	0	0	0	0	0	0	0	0	0	3996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160019
-54	True	167541	0	0	10	0	0	0	0	0	0	0	0	0	1837	0	0	0	0	0	0	0	0	0	0	0	4140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	161554
-53	True	169219	0	0	5	0	0	0	0	0	0	0	0	0	1810	0	0	0	0	0	0	0	0	0	0	0	4003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	163401
-52	True	171057	0	0	3	0	0	0	0	0	0	0	0	0	1907	0	0	0	0	0	0	0	0	0	0	0	4146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	165001
-51	True	172797	0	0	7	0	0	0	0	0	0	0	0	0	1864	0	0	0	0	0	0	0	0	0	0	0	4112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166814
-50	True	174539	0	0	11	0	0	0	0	0	0	0	0	0	2069	0	0	0	0	0	0	0	0	0	0	0	4229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168230
-49	True	176231	0	0	6	0	0	0	0	0	0	0	0	0	2065	0	0	0	0	0	0	0	0	0	0	0	4159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170001
-48	True	178040	0	0	3	0	0	0	0	0	0	0	0	0	1990	0	0	0	0	0	0	0	0	0	0	0	4204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	171843
-47	True	179725	0	0	5	0	0	0	0	0	0	0	0	0	2016	0	0	0	0	0	0	0	0	0	0	0	4381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	173323
-46	True	181413	0	0	2	0	0	0	0	0	0	0	0	0	1956	0	0	0	0	0	0	0	0	0	0	0	4379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	175076
-45	True	183168	0	0	7	0	0	0	0	0	0	0	0	0	2043	0	0	0	0	0	0	0	0	0	0	0	4409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176709
-44	True	184922	0	0	3	0	0	0	0	0	0	0	0	0	2110	0	0	0	0	0	0	0	0	0	0	0	4512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178297
-43	True	186624	0	0	9	0	0	0	0	0	0	0	0	0	2040	0	0	0	0	0	0	0	0	0	0	0	4540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180035
-42	True	188409	0	0	4	0	0	0	0	0	0	0	0	0	2156	0	0	0	0	0	0	0	0	0	0	0	4749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	181500
-41	True	190097	0	0	4	0	0	0	0	0	0	0	0	0	2206	0	0	0	0	0	0	0	0	0	0	0	4708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	183179
-40	True	191880	0	0	5	0	0	0	0	0	0	0	0	0	2211	0	0	0	0	0	0	0	0	0	0	0	4715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	184949
-39	True	193546	0	0	2	0	0	0	0	0	0	0	0	0	2273	0	0	0	0	0	0	0	0	0	0	0	4811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	186460
-38	True	195325	0	0	4	0	0	0	0	0	0	0	0	0	2239	0	0	0	0	0	0	0	0	0	0	0	4915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	188167
-37	True	197076	0	0	4	0	0	0	0	0	0	0	0	0	2365	0	0	0	0	0	0	0	0	0	0	0	5057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	189650
-36	True	198739	0	0	9	0	0	0	0	0	0	0	0	0	2398	0	0	0	0	0	0	0	0	0	0	0	4929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	191403
-35	True	200435	0	0	7	0	0	0	0	0	0	0	0	0	2398	0	0	0	0	0	0	0	0	0	0	0	4992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	193038
-34	True	202105	0	0	5	0	0	0	0	0	0	0	0	0	2400	0	0	0	0	0	0	0	0	0	0	0	5153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	194547
-33	True	203841	0	0	2	0	0	0	0	0	0	0	0	0	2472	0	0	0	0	0	0	0	0	0	0	0	5216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	196151
-32	True	205602	0	0	9	0	0	0	0	0	0	0	0	0	2508	0	0	0	0	0	0	0	0	0	0	0	5235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	197850
-31	True	207359	0	0	6	0	0	0	0	0	0	0	0	0	2504	0	0	0	0	0	0	0	0	0	0	0	5316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	199533
-30	True	209105	0	0	6	0	0	0	0	0	0	0	0	0	2630	0	0	0	0	0	0	0	0	0	0	0	5293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	201176
-29	True	210730	0	0	4	0	0	0	0	0	0	0	0	0	2575	0	0	0	0	0	0	0	0	0	0	0	5485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	202666
-28	True	212369	0	0	8	0	0	0	0	0	0	0	0	0	2560	0	0	0	0	0	0	0	0	0	0	0	5602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	204199
-27	True	213994	0	0	3	0	0	0	0	0	0	0	0	0	2494	0	0	0	0	0	0	0	0	0	0	0	5617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	205880
-26	True	215641	0	0	11	0	0	0	0	0	0	0	0	0	2668	0	0	0	0	0	0	0	0	0	0	0	5607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	207355
-25	True	217305	0	0	10	0	0	0	0	0	0	0	0	0	2751	0	0	0	0	0	0	0	0	0	0	0	5752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	208792
-24	True	218962	0	0	12	0	0	0	0	0	0	0	0	0	2839	0	0	0	0	0	0	0	0	0	0	0	5755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	210356
-23	True	220699	0	0	11	0	0	0	0	0	0	0	0	0	2981	0	0	0	0	0	0	0	0	0	0	0	6129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	211578
-22	True	222308	0	0	7	0	0	0	0	0	0	0	0	0	2927	0	0	0	0	0	0	0	0	0	0	0	6047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	213327
-21	True	223965	0	0	7	0	0	0	0	0	0	0	0	0	2843	0	0	0	0	0	0	0	0	0	0	0	6099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	215016
-20	True	225580	0	0	12	0	0	0	0	0	0	0	0	0	2927	0	0	0	0	0	0	0	0	0	0	0	5944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	216697
-19	True	227211	0	0	9	0	0	0	0	0	0	0	0	0	2960	0	0	0	0	0	0	0	0	0	0	0	6129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218113
-18	True	228836	0	0	7	0	0	0	0	0	0	0	0	0	3041	0	0	0	0	0	0	0	0	0	0	0	6353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	219435
-17	True	230497	0	0	10	0	0	0	0	0	0	0	0	0	3030	0	0	0	0	0	0	0	0	0	0	0	6240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	221217
-16	True	232073	0	0	6	0	0	0	0	0	0	0	0	0	3225	0	0	0	0	0	0	0	0	0	0	0	6508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	222334
-15	True	233541	0	0	10	0	0	0	0	0	0	0	0	0	3066	0	0	0	0	0	0	0	0	0	0	0	6455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	224010
-14	True	235077	0	0	8	0	0	0	0	0	0	0	0	0	3404	0	0	0	0	0	0	0	0	0	0	0	6472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	225193
-13	True	236585	0	0	6	0	0	0	0	0	0	0	0	0	3474	0	0	0	0	0	0	0	0	0	0	0	6808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	226297
-12	True	238114	0	0	7	0	0	0	0	0	0	0	0	0	3422	0	0	0	0	0	0	0	0	0	0	0	6816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	227869
-11	True	239623	0	0	9	0	0	0	0	0	0	0	0	0	3414	0	0	0	0	0	0	0	0	0	0	0	6675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229525
-10	True	241161	0	0	8	0	0	0	0	0	0	0	0	0	3513	0	0	0	0	0	0	0	0	0	0	0	6994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	230646
-9	True	242697	0	0	12	0	0	0	0	0	0	0	0	0	3536	0	0	0	0	0	0	0	0	0	0	0	7283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	231866
-8	True	244265	0	0	12	0	0	0	0	0	0	0	0	0	3754	0	0	0	0	0	0	0	0	0	0	0	7222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233277
-7	True	245819	0	0	6	0	0	0	0	0	0	0	0	0	3969	0	0	0	0	0	0	0	0	0	0	0	7463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	234381
-6	True	247376	0	0	11	0	0	0	0	0	0	0	0	0	4005	0	0	0	0	0	0	0	0	0	0	0	7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	235667
-5	True	249003	0	0	7	0	0	0	0	0	0	0	0	0	4063	0	0	0	0	0	0	0	0	0	0	0	7866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	237067
-4	True	250561	0	0	6	0	0	0	0	0	0	0	0	0	4392	0	0	0	0	0	0	0	0	0	0	0	8306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	237857
-3	True	252115	0	0	4	0	0	0	0	0	0	0	0	0	4569	0	0	0	0	0	0	0	0	0	0	0	8545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	238997
