pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
-5	True	18193	0	0	0	2	5	6	8	8	7	3	7	11	8	11	7	13	13	13	5	18	13	20	20	23	19	31	28	30	30	50	40	38	46	51	65	64	79	108	123	148	521	276	422	837	2849	12117
-4	True	23721	0	0	0	4	8	7	10	8	11	6	8	9	6	6	6	19	17	13	20	13	21	15	16	20	30	25	32	50	42	44	59	54	69	73	90	78	101	125	148	189	567	325	548	1034	3741	16054
-3	True	32706	4	0	0	7	13	10	15	19	5	15	16	18	16	21	20	28	15	22	21	26	32	32	52	41	35	57	54	58	69	68	82	76	78	127	138	118	163	173	227	281	570	412	682	1292	5207	22291
-2	True	34556	1	0	0	10	17	14	18	15	19	18	17	12	18	21	13	24	25	29	29	34	42	33	45	40	56	51	47	72	73	87	101	88	103	121	132	144	189	197	242	315	390	450	730	1307	5606	23561
-1	True	30656	2	0	0	9	19	17	14	10	8	22	15	13	25	13	25	27	27	26	36	27	35	39	34	41	33	58	52	59	55	71	76	82	97	122	139	136	152	182	211	261	304	442	629	1131	4838	21042
0	True	62622	6	0	1	38	37	40	41	29	21	29	39	40	42	47	46	51	65	50	62	76	67	69	80	104	111	109	123	123	153	159	161	194	202	262	283	274	336	378	466	565	759	876	1467	2239	9163	43139
1	True	30656	0	0	0	13	17	31	14	19	14	14	22	19	20	16	16	21	21	31	35	24	43	38	38	44	40	48	57	67	87	87	80	76	101	115	130	132	167	203	250	268	369	421	709	1079	4299	21361
2	True	34556	3	0	0	14	22	26	21	14	22	18	18	24	17	34	26	25	34	30	27	46	46	38	69	50	63	60	99	84	81	82	104	111	122	144	140	145	187	215	270	310	428	512	743	1261	4847	23924
3	True	32706	2	0	0	14	22	25	15	17	16	23	25	22	16	18	30	26	23	35	31	24	45	44	43	51	62	52	63	74	60	96	87	96	105	136	145	155	173	201	266	285	359	492	745	1184	4503	22800
4	True	23721	5	0	1	17	19	22	24	18	14	14	13	22	16	20	21	28	16	33	26	40	26	27	51	45	42	47	59	56	67	80	64	97	95	110	118	117	164	150	210	228	269	383	615	909	3377	15946
5	True	18193	3	0	1	12	12	16	18	7	17	13	15	16	21	14	17	16	21	23	20	24	22	32	18	32	27	40	38	43	50	57	42	72	63	76	89	90	93	116	123	157	224	262	386	631	2495	12629
6	True	18193	1	0	0	6	10	14	10	5	8	3	8	6	15	16	11	11	17	11	15	11	16	27	16	30	21	38	34	43	38	37	49	53	41	50	86	74	88	126	104	141	180	243	343	641	2358	13138
7	True	18193	0	0	0	7	9	7	10	7	6	10	10	6	8	6	15	11	20	17	11	18	28	26	25	35	36	39	27	50	41	59	66	51	51	72	75	103	97	146	140	166	250	245	405	680	2615	12487
8	True	18193	1	0	0	7	10	8	10	13	6	10	9	11	12	11	11	16	19	17	14	27	20	21	28	27	24	37	28	27	43	43	45	56	61	67	92	97	109	110	130	141	202	267	387	675	2587	12657
9	True	18193	1	0	0	3	5	8	4	8	5	7	10	7	13	11	15	19	15	13	17	16	24	30	20	25	18	40	33	43	50	49	54	55	62	61	85	82	106	125	121	141	190	235	376	638	2597	12756
10	True	18193	1	0	0	8	11	9	9	10	4	10	8	13	15	14	11	13	20	19	16	25	26	18	22	26	24	43	26	54	39	46	49	48	71	83	87	95	97	118	146	168	216	273	428	669	2674	12431
11	True	18056	3	0	0	3	11	12	16	10	15	13	11	9	11	11	12	16	10	8	19	12	19	28	18	31	39	26	32	29	40	49	36	67	70	61	74	81	101	108	131	159	195	251	392	626	2503	12688
12	True	17914	0	0	0	3	9	17	8	10	8	10	7	12	11	15	13	12	10	15	19	22	20	28	25	22	26	20	31	34	42	43	54	46	50	69	66	78	90	123	133	176	217	254	378	627	2669	12392
13	True	17782	2	0	0	6	14	4	11	5	11	9	9	9	9	14	9	14	15	12	24	27	23	27	21	20	30	40	28	48	44	36	49	52	50	54	77	74	109	121	144	150	201	251	380	694	2589	12266
14	True	17644	1	0	0	13	11	7	13	16	9	10	12	5	17	14	18	12	25	12	17	19	23	22	23	30	32	21	37	43	42	40	49	53	59	75	76	78	103	107	119	153	205	248	406	677	2578	12114
15	True	17492	1	0	0	10	17	8	7	5	8	12	11	12	8	15	13	15	23	16	14	20	28	25	15	35	32	30	34	35	40	48	64	60	59	70	68	90	92	133	138	163	218	253	386	669	2526	11966
16	True	17331	1	0	1	9	10	9	10	11	4	9	10	14	13	19	11	10	16	14	13	14	24	16	25	26	27	41	32	39	44	38	33	58	58	81	77	88	96	118	122	178	224	302	387	668	2583	11748
17	True	17202	3	0	1	7	15	14	10	8	10	18	13	8	11	10	18	13	14	18	18	13	17	24	24	33	29	33	34	45	34	46	47	49	48	66	62	75	108	121	157	160	203	248	378	661	2533	11745
18	True	17063	2	0	0	12	17	11	15	10	11	12	3	13	11	14	14	14	13	15	18	17	25	33	27	28	38	43	33	24	38	43	40	60	54	72	76	96	85	131	142	165	200	250	380	644	2481	11633
19	True	16919	1	0	0	7	10	12	8	12	4	7	14	14	9	9	16	13	16	20	16	16	24	29	21	24	23	38	27	46	37	46	53	59	61	59	79	83	107	99	163	162	220	254	360	609	2549	11483
20	True	16793	1	0	0	6	10	11	8	8	9	8	12	13	13	15	15	15	16	12	20	18	18	28	21	27	30	31	37	36	49	43	56	52	68	51	59	84	103	126	136	157	207	235	377	674	2551	11327
21	True	16652	1	0	0	6	10	11	6	12	15	10	16	5	16	17	9	13	16	18	15	18	15	13	28	30	36	40	36	34	44	46	47	46	75	63	77	85	101	113	131	161	182	224	339	641	2482	11349
22	True	16510	3	0	0	8	10	12	8	8	7	9	10	15	11	15	8	12	16	16	14	24	24	20	30	36	26	40	31	33	50	41	42	55	59	69	67	91	100	115	143	144	191	238	350	628	2491	11190
23	True	16380	0	0	0	9	4	13	7	10	8	16	8	9	13	13	10	13	18	11	14	25	18	24	19	15	17	26	31	37	40	40	47	55	64	62	90	73	106	116	138	153	217	262	360	630	2494	11045
24	True	16224	0	0	0	8	12	8	10	7	12	8	13	15	13	13	18	19	13	20	20	19	25	16	30	25	25	34	34	50	42	53	59	52	63	70	82	95	106	96	111	154	212	234	370	603	2480	10875
25	True	16089	2	0	0	5	6	13	7	10	12	9	6	9	15	6	19	25	14	12	25	13	19	24	24	29	36	29	45	41	40	45	49	45	52	69	83	77	97	97	114	143	201	265	376	604	2429	10848
26	True	15943	0	0	1	2	6	10	8	10	7	6	5	8	13	7	13	16	12	19	21	19	22	26	27	23	34	28	28	39	37	37	56	51	62	66	64	92	84	108	117	163	173	251	326	608	2395	10843
27	True	15805	0	0	0	5	11	13	11	10	12	8	10	13	5	13	22	12	8	13	19	21	26	14	19	22	22	28	35	36	47	40	53	57	55	62	64	81	87	88	137	140	208	225	358	641	2370	10684
28	True	15662	0	0	0	8	11	7	10	10	11	12	3	14	10	9	15	11	16	10	20	20	22	23	27	22	31	36	32	34	38	49	43	55	61	77	76	83	89	121	139	153	205	243	351	590	2419	10446
29	True	15513	0	0	0	11	14	4	17	6	4	13	7	12	10	16	16	11	19	10	17	14	16	18	19	29	28	36	35	28	44	36	33	51	52	70	77	77	97	101	123	155	194	213	382	607	2314	10477
30	True	15378	3	0	0	9	10	9	9	5	5	12	14	11	12	15	13	11	9	13	13	19	28	29	24	27	33	31	25	39	44	27	50	52	58	60	66	90	76	106	117	146	174	227	334	652	2349	10322
31	True	15218	2	0	0	8	10	9	8	11	14	7	13	10	12	15	9	14	14	8	20	23	14	19	21	32	33	23	27	44	42	40	47	57	55	79	80	61	74	108	144	138	186	234	352	586	2339	10176
32	True	15090	1	0	0	6	8	9	5	7	15	8	10	9	7	9	12	13	17	16	17	15	15	19	23	20	26	27	31	39	40	36	41	43	58	78	81	78	101	100	128	137	149	248	350	575	2326	10137
33	True	14940	2	0	0	6	15	9	8	13	9	7	12	16	10	12	14	12	12	11	22	17	18	27	30	20	33	38	30	32	40	47	61	51	61	57	69	63	86	105	123	126	191	229	337	607	2315	9937
34	True	14818	0	0	0	8	13	9	6	6	7	10	10	9	4	15	16	17	13	14	22	16	14	21	24	24	28	26	31	28	35	35	46	53	61	51	72	87	80	102	130	122	188	251	353	591	2333	9837
35	True	14681	1	0	0	4	13	5	6	9	13	7	5	11	9	19	13	14	5	13	11	19	19	24	31	30	29	34	29	32	39	33	45	45	55	78	91	81	95	99	100	139	212	234	306	597	2258	9769
36	True	14524	1	0	0	11	15	10	11	8	6	5	7	11	12	11	11	9	16	10	17	18	28	19	20	24	22	30	31	29	33	44	34	42	58	62	80	73	98	95	118	135	184	225	311	556	2324	9660
37	True	14395	0	0	0	8	11	13	5	12	12	6	8	7	8	13	8	21	16	15	12	14	29	30	32	31	24	28	39	33	40	46	42	46	60	72	80	81	87	100	124	130	180	216	301	586	2254	9515
38	True	14258	0	0	0	6	14	12	6	10	7	7	16	10	5	14	16	11	18	9	17	18	15	18	15	22	28	33	35	33	31	44	44	56	42	66	61	77	89	97	123	128	182	244	319	588	2315	9357
39	True	14108	0	0	0	11	9	3	13	6	10	14	9	12	11	8	13	16	7	12	15	14	18	20	20	24	38	22	26	33	37	42	49	36	51	55	60	83	105	101	116	157	165	227	324	541	2309	9266
40	True	13960	0	0	0	5	10	9	12	7	6	13	6	10	7	13	14	7	10	15	22	15	22	20	17	33	29	33	32	34	34	39	55	50	38	64	60	85	77	107	110	165	174	237	298	542	2193	9231
41	True	13820	0	0	1	4	12	8	9	3	5	15	9	11	13	5	7	20	21	15	15	12	15	7	17	26	35	19	35	42	20	47	38	48	53	68	71	65	81	98	110	171	154	204	302	584	2165	9160
42	True	13656	0	0	2	6	12	7	7	8	5	9	8	10	9	8	8	13	12	18	12	15	19	23	18	22	23	21	42	32	38	53	47	51	64	63	68	90	83	95	110	133	158	219	316	489	2090	9120
43	True	13508	1	0	1	7	6	4	12	10	5	2	5	9	11	7	13	11	20	22	15	18	20	15	15	21	30	30	34	34	35	35	54	50	47	68	59	75	89	98	127	136	183	232	300	536	2102	8904
44	True	13338	1	1	0	5	12	7	11	13	9	15	10	10	15	13	9	23	13	14	17	11	23	13	24	31	18	26	29	28	35	36	57	58	56	50	79	76	80	97	103	159	153	229	305	538	2096	8730
45	True	13200	0	0	0	7	6	11	11	3	9	7	12	8	11	13	8	14	10	16	24	16	21	16	21	31	33	23	26	26	36	30	53	48	53	56	53	86	85	96	120	138	155	224	306	571	2055	8652
46	True	13060	0	0	0	5	8	5	3	5	11	8	11	8	8	13	10	14	8	17	18	20	10	21	20	24	17	23	22	25	38	41	41	36	49	61	53	74	83	87	128	149	163	208	316	537	2021	8641
47	True	12935	1	0	0	8	8	10	6	7	9	13	7	8	10	16	8	9	13	19	13	15	20	19	28	32	22	25	31	32	40	46	50	43	51	64	58	68	88	97	124	132	192	181	296	487	2085	8444
48	True	12781	1	0	1	9	8	10	14	8	9	12	15	9	9	11	8	15	7	18	9	19	28	20	17	29	30	28	28	35	42	38	43	49	58	45	71	85	91	90	94	132	170	201	324	494	1969	8378
49	True	12628	1	0	1	9	8	15	7	9	4	9	14	6	8	10	10	5	15	14	21	18	16	17	18	29	24	30	32	40	27	41	43	57	51	55	73	54	77	81	112	135	154	192	292	524	2032	8238
50	True	12469	0	0	0	11	16	8	7	11	10	6	9	8	13	10	11	15	12	12	13	20	14	24	20	19	30	30	44	36	43	49	47	41	46	52	66	78	68	77	103	130	162	189	309	494	2010	8096
51	True	12344	0	0	0	7	9	3	9	10	7	10	10	4	9	11	8	16	11	15	15	20	15	16	16	33	25	24	23	25	40	41	39	60	51	65	62	74	73	82	97	124	174	217	287	481	1936	8090
52	True	12201	1	0	0	8	10	7	4	10	6	13	10	11	6	14	11	18	10	12	12	29	19	14	23	27	30	24	29	38	38	41	44	45	49	69	67	65	65	95	119	106	185	216	276	490	1947	7888
53	True	12059	2	0	0	8	5	6	6	7	14	8	4	8	14	9	11	9	10	14	22	12	22	14	23	29	24	26	25	29	44	34	40	61	63	62	77	67	91	97	99	125	163	211	282	540	1894	7748
54	True	11933	3	0	1	9	9	8	9	7	7	11	23	9	6	10	6	13	15	12	24	19	20	20	21	28	20	25	21	32	35	31	41	58	52	49	63	58	89	82	90	116	173	202	255	466	1893	7792
55	True	11796	1	0	0	7	5	13	14	4	7	11	8	6	4	10	12	9	12	11	8	21	23	16	24	19	22	33	24	42	22	36	33	41	57	47	50	77	79	81	110	114	151	203	270	526	1883	7650
56	True	11646	1	0	0	3	8	7	4	6	5	12	10	8	4	9	11	8	8	9	13	14	18	19	21	15	29	23	24	30	25	35	42	40	56	53	55	64	69	87	114	126	154	173	235	493	1891	7615
57	True	11505	1	0	0	5	7	10	7	7	11	8	10	8	7	13	9	13	4	7	14	18	16	15	23	17	23	38	27	43	25	42	31	32	49	39	56	79	76	77	90	123	178	197	272	453	1818	7507
58	True	11373	2	0	0	6	8	12	7	10	13	12	8	7	6	7	12	4	19	14	8	16	20	19	17	20	24	23	34	45	41	31	45	37	40	61	44	67	78	100	97	136	160	162	263	434	1874	7330
59	True	11230	1	0	0	4	10	10	9	8	6	4	7	8	9	8	7	10	15	11	14	12	16	17	17	20	22	20	32	28	32	33	37	33	54	44	67	76	66	68	107	91	163	195	269	434	1811	7325
60	True	11089	0	0	0	7	6	7	10	5	11	9	9	10	6	10	11	18	13	22	11	17	10	15	19	20	24	19	32	33	35	34	34	50	47	50	53	56	63	85	83	103	139	206	259	475	1780	7183
61	True	10933	0	0	0	2	6	5	8	4	6	5	6	10	6	12	8	8	4	17	10	13	22	13	23	24	28	29	26	25	30	23	42	35	46	55	48	55	69	83	100	86	139	183	253	474	1763	7129
62	True	10810	1	0	0	12	14	7	5	5	5	14	6	5	2	16	8	7	9	13	6	17	10	11	17	16	19	21	26	30	30	41	34	33	43	39	59	65	74	87	114	112	140	165	246	453	1743	7030
63	True	10661	1	0	0	2	12	6	4	11	8	12	6	8	6	8	11	13	15	19	12	15	14	12	16	23	13	22	29	21	26	36	32	37	42	51	59	68	71	92	100	108	137	193	254	444	1714	6878
64	True	10518	1	0	0	7	8	5	6	5	7	9	4	9	10	9	7	22	11	15	19	16	18	12	17	25	17	23	30	23	27	28	41	42	45	47	49	64	59	71	86	119	145	175	224	456	1742	6763
65	True	10378	0	0	0	4	4	7	8	7	6	6	4	5	8	14	12	9	8	13	15	15	7	18	16	26	21	30	21	23	26	41	38	36	39	51	60	61	63	70	77	105	120	163	226	453	1705	6737
66	True	10251	0	0	0	2	8	9	4	9	4	5	3	8	6	9	10	8	6	8	14	12	19	17	20	21	16	20	22	23	29	32	39	35	38	35	56	65	68	62	88	101	153	195	236	410	1656	6670
67	True	10115	0	0	0	2	6	6	8	2	6	5	10	7	6	10	4	14	10	12	12	10	12	17	18	10	15	20	26	39	35	23	35	38	36	55	47	58	65	73	93	113	142	164	238	429	1580	6604
68	True	9962	0	0	0	3	12	7	8	9	8	6	7	8	11	9	3	7	13	10	16	15	18	14	15	20	11	23	20	24	26	32	38	38	41	41	61	68	69	81	122	111	148	180	212	414	1616	6367
69	True	9812	1	0	0	11	10	6	7	7	9	10	6	10	8	5	4	7	12	12	16	19	14	15	20	23	10	28	27	16	38	24	37	34	36	43	44	42	65	79	82	95	166	167	219	407	1573	6348
70	True	9665	0	0	0	6	7	4	6	4	3	5	8	7	11	6	13	10	7	11	14	12	9	15	19	13	22	23	18	19	33	27	47	29	39	37	32	71	68	67	102	81	125	154	220	401	1585	6275
71	True	9538	3	0	1	5	12	7	5	6	8	10	7	9	6	6	9	8	10	13	10	8	12	12	20	11	19	25	28	18	27	25	41	26	40	40	39	60	61	68	96	84	118	190	193	416	1615	6111
72	True	9403	3	0	0	8	3	4	6	4	4	7	8	9	12	7	12	6	10	6	14	7	10	14	14	12	24	32	21	22	31	30	33	32	31	44	50	61	58	74	76	87	125	170	227	404	1505	6086
73	True	9270	1	0	0	9	5	11	1	7	6	6	2	6	6	7	10	8	7	15	13	16	8	18	14	19	14	17	13	22	26	22	18	33	32	43	48	52	52	70	71	109	120	164	202	416	1568	5963
74	True	9128	1	1	0	2	8	7	7	5	7	6	11	10	7	6	12	4	6	6	18	14	18	16	12	21	12	20	28	23	22	23	29	40	52	47	41	50	63	76	90	96	127	130	200	407	1453	5894
75	True	8992	0	0	0	3	6	6	4	4	7	2	12	8	6	10	11	9	9	10	15	14	11	8	16	19	17	24	23	22	23	32	32	43	31	36	34	41	35	79	76	87	119	174	197	390	1479	5808
76	True	8839	0	0	0	6	5	3	2	8	9	8	5	12	5	12	12	12	7	6	5	13	13	12	19	20	17	22	19	21	26	28	22	26	30	39	46	54	54	60	78	94	126	158	177	384	1467	5697
77	True	8698	0	0	0	3	7	4	6	8	9	6	6	11	6	13	7	8	4	10	16	6	5	12	12	16	23	19	22	24	28	18	25	29	45	53	41	42	61	50	76	90	121	161	194	363	1421	5617
78	True	8550	0	0	0	3	7	7	5	6	1	5	8	7	3	6	13	5	3	5	8	14	16	12	15	15	29	11	25	20	32	31	22	35	40	40	36	39	47	62	65	98	109	131	184	365	1438	5527
79	True	8414	0	0	0	2	6	8	5	6	4	4	4	6	8	5	9	6	8	4	11	7	12	14	16	26	18	14	25	26	30	30	25	31	32	32	32	52	52	71	62	89	118	159	209	330	1390	5416
80	True	8273	0	0	0	2	5	2	9	12	5	12	8	11	7	3	6	13	6	7	12	9	12	17	13	13	18	17	15	24	27	27	35	36	34	29	35	43	50	62	78	84	121	142	159	325	1406	5322
81	True	8132	0	0	0	1	9	3	3	6	7	7	2	5	6	9	10	6	7	12	12	12	10	20	16	12	21	14	20	26	32	16	25	31	32	30	47	55	47	51	65	67	96	132	176	314	1417	5243
82	True	7985	0	0	0	3	13	6	4	6	4	4	6	5	5	5	9	10	9	8	11	10	13	12	9	13	16	15	20	15	20	24	27	25	40	38	46	40	54	58	74	70	91	122	186	358	1336	5145
83	True	7824	0	0	0	2	5	7	4	8	7	4	3	5	7	10	4	4	12	9	9	9	15	11	9	12	10	13	17	14	25	27	21	37	33	39	35	43	42	46	75	100	99	124	181	352	1276	5059
84	True	7682	0	0	0	5	4	3	4	4	7	5	3	9	3	7	5	6	10	11	9	10	13	14	13	12	10	18	14	14	18	28	31	33	33	40	38	46	55	57	70	93	91	108	198	355	1287	4888
85	True	7534	0	0	0	1	3	7	1	6	3	8	2	6	5	8	5	6	6	10	7	18	11	10	9	14	15	14	20	20	21	29	24	35	33	23	41	40	53	52	63	82	139	120	169	338	1269	4788
86	True	7361	0	0	2	2	6	6	8	5	0	4	5	6	9	5	10	7	7	8	11	13	9	16	15	12	23	18	22	22	22	22	18	33	30	38	38	39	40	58	73	82	112	122	187	312	1261	4623
87	True	7239	0	0	0	7	8	7	4	2	2	4	5	3	7	5	4	5	8	8	10	12	16	14	10	9	14	18	18	18	23	24	26	28	27	38	30	38	38	45	55	77	122	125	181	322	1263	4559
88	True	7092	0	0	0	3	3	6	6	4	7	3	9	5	4	5	5	7	4	8	7	5	5	13	10	11	16	16	15	15	26	18	18	25	38	36	34	56	50	59	74	72	84	123	166	307	1241	4473
89	True	6944	0	0	0	5	3	2	4	5	5	2	6	5	9	6	8	5	6	13	15	8	8	15	18	14	12	15	16	17	20	19	19	30	19	35	30	33	43	56	65	83	97	124	155	305	1208	4381
90	True	6811	0	0	0	3	9	4	6	3	2	3	5	11	8	6	7	3	11	8	14	7	8	5	18	11	20	12	13	21	24	21	20	28	31	35	35	40	49	52	52	74	91	108	159	279	1175	4320
91	True	6690	1	0	0	2	5	5	1	7	3	1	3	5	7	10	6	6	6	10	7	17	11	9	21	22	26	9	17	13	20	23	12	32	35	37	38	32	35	43	59	77	92	124	163	299	1196	4143
92	True	6563	0	0	1	7	4	3	5	8	4	6	6	7	4	1	8	6	11	10	8	7	3	16	8	8	13	15	15	18	21	12	20	27	30	24	45	26	43	48	46	69	103	120	163	251	1185	4128
93	True	6444	0	0	0	3	4	4	3	4	8	4	4	7	4	2	8	7	8	5	10	8	10	15	9	13	11	15	16	22	24	29	18	18	21	30	35	39	33	57	54	73	106	117	152	294	1141	3999
94	True	6282	0	0	0	3	6	5	6	3	4	7	5	5	8	6	3	3	11	7	6	6	11	11	9	19	14	14	18	12	23	20	20	25	20	35	30	49	51	37	52	66	85	126	169	256	1163	3853
95	True	6140	0	0	0	2	3	6	3	5	2	5	6	6	5	5	6	5	6	8	9	6	13	7	6	8	13	18	19	19	11	21	25	25	21	39	31	38	41	39	58	72	86	105	129	273	1103	3832
96	True	5978	0	0	0	3	6	4	5	0	3	5	4	8	5	3	3	10	8	6	6	8	13	10	9	12	13	20	11	11	9	13	14	18	28	26	30	38	42	49	63	67	76	108	148	238	1162	3663
97	True	5836	0	0	1	7	7	7	5	4	1	4	2	5	4	7	6	3	5	6	4	10	9	8	8	12	15	16	19	20	19	12	19	19	19	22	27	33	29	44	49	54	74	110	138	280	1086	3607
98	True	5693	1	0	0	6	6	5	4	4	2	3	8	3	4	2	4	5	4	5	4	8	11	8	6	15	18	12	16	21	20	12	22	27	26	26	26	36	32	33	60	63	77	110	147	232	1083	3476
99	True	5536	0	0	1	5	3	3	4	2	7	5	8	4	6	5	5	2	7	9	5	10	8	14	12	7	5	20	17	13	21	22	14	26	22	26	29	37	38	36	52	60	81	77	127	270	1016	3395
100	True	5398	0	0	0	3	5	8	3	7	4	3	1	1	3	3	3	8	4	9	7	7	8	10	8	10	12	9	13	15	23	15	18	25	22	26	26	29	32	48	41	63	70	110	107	252	1039	3288
101	True	5283	0	0	0	3	1	4	0	3	2	3	4	3	5	6	10	5	9	6	11	10	10	10	12	7	8	7	11	12	9	16	19	14	24	27	33	36	20	42	48	56	68	98	117	258	1007	3229
102	True	5152	0	0	0	5	5	4	4	2	4	6	1	6	6	5	4	10	6	5	4	6	10	7	11	11	12	16	13	12	11	19	22	16	18	30	25	32	36	43	39	65	82	100	92	251	972	3124
103	True	5019	0	0	0	4	4	3	2	6	5	2	5	5	5	3	5	14	6	4	7	4	11	9	13	9	7	10	6	9	17	19	13	23	26	25	40	26	34	32	54	44	66	96	105	230	1010	3001
104	True	4864	0	0	0	2	4	3	7	4	3	6	4	1	3	7	5	2	4	4	11	9	6	12	7	10	7	15	16	14	16	12	21	27	21	17	29	23	41	33	39	44	67	93	133	239	935	2908
105	True	4731	0	0	0	4	4	3	0	4	4	6	0	6	0	5	6	5	7	6	6	7	5	5	7	14	9	16	8	11	12	21	22	15	22	28	24	22	23	34	49	54	76	82	98	253	953	2795
106	True	4563	0	0	0	3	2	0	2	4	1	3	5	1	6	5	1	7	4	12	5	8	7	10	9	8	11	20	19	16	19	17	12	27	10	27	20	25	28	21	38	54	60	64	135	227	924	2686
107	True	4435	2	0	0	0	3	2	3	4	3	3	2	3	2	5	3	3	2	4	5	8	8	14	11	9	6	7	12	11	12	15	20	14	17	19	24	25	28	30	54	69	61	76	117	215	955	2549
108	True	4305	1	0	0	0	4	4	2	4	4	3	4	1	4	2	7	4	3	5	3	11	7	2	8	16	8	9	11	10	21	11	20	27	17	26	16	28	21	35	48	48	63	78	96	223	891	2499
109	True	4149	0	0	0	1	3	2	2	2	4	6	1	2	2	6	5	2	6	4	2	6	6	8	6	12	8	7	8	10	9	8	25	15	20	23	22	35	31	33	32	39	50	80	97	170	871	2468
110	True	3975	0	0	0	1	1	7	2	2	5	5	5	3	2	5	3	2	6	6	5	6	4	9	6	8	10	5	15	13	11	14	7	13	19	26	33	28	27	23	32	42	54	72	97	202	854	2285
111	True	3838	1	0	0	1	0	4	2	3	2	2	2	3	4	3	7	3	5	5	4	2	7	6	6	10	7	7	12	14	11	11	10	17	13	24	16	30	26	30	36	41	50	78	97	178	816	2232
112	True	3706	0	0	0	3	2	1	2	6	2	3	3	5	5	5	6	3	3	3	2	7	9	4	4	5	12	7	8	14	10	18	12	19	15	13	18	24	24	31	37	42	45	75	88	175	816	2120
113	True	3543	1	0	0	3	3	0	2	3	4	5	2	3	4	3	2	3	3	6	6	5	1	7	4	7	11	13	9	11	14	12	13	23	18	21	26	28	24	21	32	54	44	64	83	156	795	1994
114	True	3394	1	0	0	0	1	3	1	2	1	4	3	2	6	1	5	2	2	4	5	1	7	4	8	8	4	7	13	4	10	8	15	17	24	20	12	32	23	26	43	43	39	70	64	175	747	1927
115	True	3225	0	0	0	0	3	3	2	2	3	1	4	3	7	4	4	5	2	6	2	5	9	8	4	4	5	5	11	16	11	13	8	14	16	20	21	8	19	28	33	42	46	60	75	150	696	1847
116	True	3082	0	0	0	3	2	2	2	3	1	2	4	1	3	1	3	2	2	5	4	3	4	6	10	11	6	4	5	10	11	8	13	11	19	23	21	19	16	23	27	32	47	61	78	152	689	1733
117	True	2936	1	0	0	1	5	2	1	3	3	2	2	3	5	3	6	6	1	7	1	3	6	4	4	6	10	10	11	3	11	7	6	4	15	14	16	13	13	27	23	33	40	52	91	143	669	1650
118	True	2768	0	0	0	0	1	0	3	1	2	4	1	4	3	3	3	4	3	3	0	6	2	7	5	6	6	5	6	8	6	15	8	14	13	14	23	19	20	20	26	28	38	48	62	131	642	1555
119	True	2570	0	0	0	2	2	2	1	4	3	1	2	3	1	4	2	2	1	5	3	5	2	5	6	4	5	4	10	11	7	3	5	10	13	9	22	15	15	19	20	22	49	53	53	130	608	1427
120	True	2398	0	0	0	2	1	4	2	0	1	0	2	0	0	5	2	3	4	2	4	1	5	4	3	7	4	10	12	6	7	7	11	10	7	14	22	16	18	16	20	29	39	36	58	105	537	1362
121	True	2241	0	0	0	1	3	0	2	2	2	2	1	3	4	3	1	4	1	1	2	5	5	3	4	5	7	3	7	6	4	9	8	11	8	13	13	18	19	15	15	28	33	38	55	113	535	1229
122	True	2073	0	0	0	0	1	2	0	0	0	1	0	1	2	4	2	4	2	4	4	3	6	3	2	7	2	4	10	8	2	13	7	11	6	11	14	15	18	8	19	21	30	37	54	103	483	1149
123	True	1921	0	0	0	0	5	1	0	2	1	2	0	0	2	2	3	2	3	0	4	5	3	3	0	6	5	5	4	3	3	8	0	11	15	14	8	11	13	11	21	33	20	36	46	93	472	1045
124	True	1773	0	0	0	0	1	2	0	5	0	2	3	1	3	1	3	1	2	0	3	1	3	3	3	4	6	8	2	8	3	9	3	11	18	4	4	9	8	16	16	33	31	30	47	100	447	919
125	True	1584	0	0	0	0	3	1	0	1	0	0	0	3	0	3	2	2	2	3	2	0	2	1	4	2	6	4	5	7	7	2	3	3	9	6	9	6	11	11	11	18	23	37	46	80	400	849
126	True	1417	0	0	0	1	1	1	0	1	1	2	1	1	0	2	0	0	2	1	3	2	1	2	4	2	3	2	3	6	9	9	8	7	4	9	6	10	7	14	9	16	21	26	28	94	347	751
127	True	1258	0	0	0	0	2	1	0	3	0	2	2	2	3	0	0	0	2	0	1	1	1	2	5	3	3	2	1	4	5	5	4	4	6	4	5	5	5	15	12	12	19	18	43	58	309	689
128	True	1094	0	0	0	0	0	2	0	0	0	0	1	2	0	0	1	1	1	3	0	4	1	1	1	1	3	2	3	3	0	2	2	1	5	7	4	5	2	12	9	8	17	19	30	68	301	572
129	True	944	0	0	0	0	0	0	1	0	1	3	0	0	0	2	1	1	3	1	0	1	2	1	2	3	2	4	2	6	4	4	5	1	4	2	8	5	2	7	7	10	15	15	29	38	270	482
130	True	795	0	0	0	0	1	0	0	1	0	0	0	2	0	0	1	0	2	0	1	4	1	2	0	1	1	1	1	3	2	2	5	2	2	2	5	3	8	11	10	7	12	19	23	38	214	408
131	True	664	0	0	0	1	0	0	0	0	0	1	0	1	2	0	0	0	0	1	0	1	1	3	1	1	1	2	1	1	3	1	0	2	2	3	6	2	4	4	3	3	10	19	11	34	187	352
