pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
119	True	3240	0	0	0	5	20	7	7	8	11	10	9	16	8	8	11	6	10	10	8	11	18	12	11	11	19	20	19	19	21	25	18	26	24	25	32	35	44	37	39	46	64	81	113	211	665	1440
120	True	3111	0	0	0	7	8	8	6	10	6	9	12	5	9	7	9	14	10	7	13	25	10	11	14	19	10	15	22	20	25	17	21	31	30	31	29	35	35	38	39	46	64	73	99	173	645	1394
121	True	2957	0	0	0	2	5	5	12	10	11	4	4	6	12	13	12	5	12	13	11	15	22	7	11	15	10	14	15	20	14	16	24	21	24	33	37	30	39	50	45	47	53	86	93	161	614	1304
122	True	2812	0	0	0	5	6	7	5	3	8	5	12	9	8	12	4	11	12	9	7	10	11	3	12	13	11	17	19	19	24	19	18	21	28	29	22	26	29	31	43	52	54	65	99	175	593	1246
123	True	2661	0	0	1	5	5	8	9	5	4	7	7	7	4	10	13	5	11	6	12	8	14	12	10	16	16	20	13	10	21	29	23	27	21	26	24	26	26	39	44	46	59	57	72	190	509	1184
124	True	2529	0	0	0	0	3	4	8	7	14	11	7	10	10	3	6	5	12	8	7	8	11	15	14	16	11	16	11	14	19	17	21	25	26	23	24	15	25	39	38	40	45	63	112	150	522	1094
125	True	2369	0	0	0	4	5	5	8	4	4	7	12	7	5	9	10	8	6	7	14	12	17	8	9	9	12	6	14	15	17	19	19	19	21	23	23	23	26	40	33	39	52	57	85	135	506	1015
126	True	2234	0	0	0	3	5	3	7	5	6	4	9	13	6	9	10	7	3	9	10	6	10	6	14	13	10	10	7	9	15	11	16	17	18	21	20	16	32	21	36	42	56	69	69	136	476	969
127	True	2118	0	0	0	6	8	4	2	5	9	9	5	3	5	12	8	10	6	9	9	8	8	11	11	6	9	8	12	8	14	9	9	11	20	15	24	29	22	32	20	31	48	56	77	138	467	905
128	True	1970	0	0	0	4	5	2	9	5	1	4	8	9	2	8	5	11	5	7	10	4	7	7	5	18	4	18	12	14	17	8	12	17	16	11	17	20	23	23	32	45	52	46	70	127	431	819
129	True	1839	1	0	0	5	7	6	6	6	2	6	4	2	5	6	5	3	8	10	5	6	8	9	8	12	10	8	15	11	10	15	14	16	18	13	25	14	23	24	27	39	34	58	63	116	416	740
130	True	1693	0	0	0	3	6	2	3	2	6	3	10	2	3	9	4	2	10	8	6	13	12	9	11	5	14	9	9	8	8	18	9	8	19	18	16	11	19	26	31	21	25	45	63	122	377	688
131	True	1556	0	0	0	5	5	3	6	7	2	5	3	2	3	6	4	4	2	4	5	5	10	10	8	9	7	2	8	14	9	8	15	20	11	12	14	13	24	27	31	29	32	51	47	95	333	646
132	True	1405	0	0	0	2	3	2	0	3	4	3	1	2	3	4	4	5	4	8	3	8	10	7	2	7	6	9	10	10	8	6	12	11	6	16	11	22	17	20	21	35	33	43	48	101	321	554
133	True	1272	0	0	0	4	2	9	2	1	2	2	3	2	2	5	4	1	6	2	7	4	5	6	6	4	8	3	10	8	9	6	10	10	14	7	21	12	18	22	18	22	26	39	55	79	273	523
134	True	1148	0	0	0	2	0	1	3	0	3	4	2	7	1	2	2	4	4	2	5	5	7	4	8	6	13	4	5	8	12	7	13	7	11	10	8	8	10	14	13	24	26	34	36	77	290	446
135	True	1002	0	0	0	2	4	1	2	4	1	4	3	4	3	2	4	4	7	3	4	7	6	5	2	4	6	6	5	6	7	7	5	6	9	10	8	10	9	16	16	12	27	25	35	62	263	376
136	True	870	0	0	0	1	0	2	0	4	1	5	3	1	1	1	2	2	3	3	3	2	4	1	2	4	4	3	6	2	8	2	9	9	6	8	8	8	7	12	12	21	18	20	34	47	233	348
137	True	742	0	0	0	1	1	2	0	0	1	1	1	0	2	2	2	3	3	1	4	2	4	7	2	3	5	6	2	8	5	7	8	3	6	8	6	7	10	6	16	13	17	13	24	48	192	290
138	True	622	0	0	0	3	0	1	3	1	1	2	1	2	3	2	2	0	1	2	2	1	4	2	6	3	5	3	3	5	5	6	5	4	4	4	8	11	4	8	9	13	11	18	15	43	158	238
139	True	500	0	0	0	0	0	3	0	0	0	0	1	1	2	1	2	3	4	0	0	3	0	0	2	4	1	2	3	3	2	6	5	6	5	5	5	4	4	2	10	11	11	13	20	38	112	206
140	True	378	0	0	0	0	0	0	1	1	0	0	1	2	0	1	0	1	1	0	0	1	2	2	2	1	6	1	0	2	5	1	2	5	4	4	2	3	5	2	5	6	11	10	16	32	90	150
141	True	242	0	0	0	0	1	0	0	1	1	0	1	0	2	0	0	0	0	2	2	0	0	0	2	2	0	1	0	1	0	2	0	3	0	1	3	3	2	0	7	7	8	5	7	17	73	88
142	True	114	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	2	1	1	0	0	1	1	1	1	0	0	1	1	0	0	2	6	4	1	0	7	10	30	41
143	True	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2
