pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
114	True	8407	1	0	0	7	15	11	10	8	10	11	9	12	11	5	4	12	9	12	17	16	17	16	28	26	23	25	33	38	41	40	48	41	48	60	58	67	71	83	104	138	161	286	398	1155	2852	2370
115	True	8097	0	0	0	4	9	9	10	7	6	12	5	10	7	10	8	15	18	16	14	18	19	29	23	24	18	20	25	34	31	38	42	60	40	57	55	64	83	106	105	124	162	266	386	1123	2740	2245
116	True	7779	0	0	1	5	5	13	9	8	5	11	10	7	9	12	13	9	11	15	11	15	20	26	21	27	32	29	33	24	35	35	46	38	44	69	58	62	69	100	98	134	144	275	346	1046	2661	2138
117	True	7451	3	0	0	7	10	10	6	5	4	8	7	12	13	7	12	11	19	13	11	12	13	19	22	22	27	18	27	28	28	26	40	41	42	53	47	54	73	97	103	113	144	234	371	1075	2610	1954
118	True	7131	0	0	0	6	14	9	8	11	6	10	9	4	6	9	13	8	10	15	9	13	24	12	25	21	22	19	22	33	29	32	35	40	36	52	66	60	77	90	105	128	144	208	337	1023	2521	1810
119	True	6799	1	0	0	5	5	3	11	6	4	12	4	8	7	8	7	9	19	9	11	14	20	20	17	15	22	20	21	29	27	21	37	35	37	42	54	46	63	93	83	101	131	255	338	1000	2461	1668
120	True	6475	1	0	0	6	8	8	7	7	4	7	8	5	4	6	12	17	7	13	13	16	15	20	17	21	13	16	31	27	27	17	32	40	32	59	48	59	78	72	81	95	138	177	321	972	2345	1573
121	True	6130	0	0	0	3	7	12	9	5	5	10	9	8	6	10	9	9	12	7	11	7	11	17	17	12	20	9	25	25	17	32	35	45	45	47	33	46	61	82	97	76	117	223	284	993	2206	1416
122	True	5746	1	0	0	5	9	5	7	4	8	9	9	9	8	9	10	8	13	16	12	8	16	10	11	16	19	15	15	23	29	23	41	47	29	35	39	49	55	73	72	77	107	165	283	925	2122	1300
123	True	5370	1	0	0	5	12	1	5	4	4	3	10	5	11	9	5	8	8	9	6	12	9	12	18	18	21	11	25	24	20	29	35	34	31	49	35	50	47	71	60	97	98	178	236	928	1966	1150
124	True	4990	0	0	0	3	9	5	7	3	6	6	3	10	6	6	2	9	6	9	11	12	10	10	12	14	17	13	32	13	15	26	33	38	26	32	27	51	45	53	64	96	92	172	253	865	1846	1022
125	True	4642	2	0	0	4	9	9	2	6	5	7	5	7	6	7	4	4	6	7	8	11	14	13	15	11	13	8	28	15	23	25	33	27	21	31	33	42	45	64	63	95	98	176	244	780	1698	918
126	True	4294	1	0	0	3	6	11	2	4	8	3	6	4	1	4	4	8	2	7	10	4	8	15	11	12	15	10	22	11	22	24	26	31	25	25	31	45	40	54	64	82	94	128	227	754	1621	809
127	True	3929	0	0	0	3	6	3	1	4	5	6	5	5	5	12	5	1	3	5	10	5	9	11	13	18	14	8	30	17	16	25	23	24	21	34	36	28	36	39	51	60	85	152	195	682	1474	744
128	True	3574	0	0	0	5	5	5	3	3	2	2	1	1	0	4	8	8	9	9	12	6	8	10	11	7	10	11	14	11	18	11	22	28	25	27	25	37	37	44	42	70	89	126	193	643	1331	641
129	True	3220	0	0	0	4	6	4	3	1	3	7	3	3	2	7	2	2	2	7	3	1	9	6	11	9	10	14	14	12	14	15	22	19	19	15	32	40	26	42	44	56	69	123	174	571	1245	549
130	True	2871	0	0	0	2	6	3	3	1	2	3	2	7	5	3	3	4	4	4	5	5	11	7	7	6	6	6	13	9	11	16	10	14	13	24	42	24	27	42	38	54	62	113	146	514	1146	448
131	True	2524	0	0	0	0	4	7	2	2	3	1	4	3	3	3	4	4	6	6	2	11	6	8	8	9	5	11	13	5	5	8	7	12	19	15	27	28	24	38	42	47	56	96	148	456	994	372
132	True	2184	1	0	0	1	4	1	1	3	1	3	2	5	3	3	6	7	1	4	2	4	11	7	5	6	5	11	12	3	11	14	7	19	8	16	19	18	25	27	24	30	54	83	127	434	875	281
133	True	1806	0	0	0	0	2	2	1	3	1	2	1	3	2	2	1	1	7	3	4	5	6	5	6	4	9	8	9	8	5	9	8	7	9	9	15	15	13	20	26	31	46	74	113	333	743	235
134	True	1437	0	0	0	0	1	1	0	1	0	2	3	1	2	1	2	1	0	3	2	3	3	1	6	6	7	5	3	6	5	3	8	8	10	12	6	13	13	25	21	25	22	51	104	288	592	171
135	True	1108	0	0	1	1	0	2	0	2	1	2	2	2	6	2	1	1	1	4	0	2	4	0	4	3	7	0	4	5	2	4	7	7	7	9	6	11	11	12	16	20	8	45	68	213	477	128
136	True	765	1	0	0	1	1	2	0	0	0	1	1	0	2	0	0	2	0	2	2	2	4	2	4	4	3	1	2	2	3	3	3	8	8	6	2	8	11	7	8	15	22	29	38	161	321	73
137	True	447	0	0	0	0	0	1	1	0	0	0	1	1	0	2	2	0	1	5	0	0	2	1	0	2	3	0	2	2	2	3	1	1	3	4	2	3	4	4	6	9	10	15	19	101	190	44
138	True	204	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	1	1	0	0	1	0	0	1	0	2	0	3	0	0	0	2	1	1	2	2	4	2	4	4	14	8	37	99	12
139	True	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	1	1	0	0	1	1	2	1	2	5	9	0
140	True	16	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	3	2	0	2	6	0
141	True	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	1	5	2	0
142	True	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	1	2	1	0
143	True	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	2	0
144	True	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	2	0
145	True	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0
146	True	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0
147	True	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0
148	True	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0
149	True	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0
150	True	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
151	True	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
152	True	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0
153	True	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0
154	True	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0
