pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
81	True	46550	5	0	0	27	61	44	49	46	38	54	66	56	64	76	59	89	84	84	95	116	114	96	160	163	149	156	191	185	192	220	245	290	262	336	337	377	462	526	604	700	830	1431	1997	5369	14123	15922
82	True	45083	3	0	1	28	67	61	50	42	37	56	53	62	64	66	81	82	94	83	104	84	112	114	144	143	151	159	204	184	179	177	253	331	279	333	295	369	479	521	592	710	806	1374	1865	5328	13711	15152
83	True	43690	3	0	0	31	74	63	50	45	45	47	54	53	52	66	96	72	84	73	90	120	111	114	103	107	136	157	159	183	191	202	256	285	263	326	349	362	441	450	533	626	796	1328	1854	5126	13518	14596
84	True	42275	6	0	1	43	50	39	55	40	44	48	63	51	44	47	78	70	88	89	81	110	102	97	118	132	128	133	148	170	218	190	249	263	229	339	334	380	412	476	569	696	819	1283	1742	5069	12971	13961
85	True	40824	7	0	0	33	48	44	48	39	61	35	46	57	68	69	54	59	64	96	81	78	93	103	105	132	145	141	175	155	151	181	219	245	237	295	289	345	388	506	523	658	739	1275	1713	4980	12750	13294
86	True	39464	7	0	0	27	49	40	32	48	40	41	51	46	57	53	59	78	67	66	96	76	100	95	112	121	124	129	159	161	180	187	189	276	216	299	301	310	377	457	518	654	690	1155	1701	4866	12517	12637
87	True	38068	4	0	1	26	50	54	28	55	44	43	63	44	46	44	57	74	78	82	91	70	93	98	116	114	129	115	170	147	150	158	222	245	236	263	319	285	414	474	484	596	712	1216	1652	4680	12024	12002
88	True	36672	8	0	0	30	53	44	48	42	45	42	38	38	65	45	60	63	80	70	88	92	85	86	117	95	145	134	140	160	163	173	221	204	224	249	250	276	345	454	468	556	687	1104	1581	4647	11838	11319
89	True	35286	6	0	0	23	48	36	39	36	51	51	49	32	43	58	55	53	54	79	74	84	85	80	122	98	102	151	158	136	145	153	212	240	209	269	267	309	325	455	441	575	644	1091	1545	4504	11315	10784
90	True	33866	5	0	0	30	43	37	25	38	52	49	45	45	40	46	57	53	75	65	73	69	93	99	95	100	126	123	123	139	147	162	182	225	206	245	260	299	330	401	423	562	660	1117	1498	4275	10975	10154
91	True	32438	8	0	1	22	32	42	39	38	34	26	37	48	47	44	50	56	63	63	74	68	100	78	104	108	118	118	133	143	154	157	190	203	217	264	272	245	292	393	442	511	612	1015	1377	4191	10626	9583
92	True	30983	1	0	1	27	36	27	34	46	30	42	36	29	45	44	34	66	60	60	55	66	69	71	97	109	116	105	128	121	124	175	177	192	188	255	240	283	298	386	386	472	582	968	1414	4060	10172	9056
93	True	29508	2	0	1	22	31	44	30	41	42	35	45	41	32	42	51	48	56	57	74	68	73	78	101	91	111	101	137	118	134	156	157	168	181	211	232	252	284	375	371	490	532	962	1351	3938	9746	8396
94	True	28034	2	0	0	27	38	35	28	32	34	34	23	42	35	47	49	48	47	48	47	57	78	83	83	81	85	97	129	94	128	150	177	178	169	218	208	235	303	321	353	446	508	912	1260	3874	9367	7824
95	True	26644	2	0	1	11	50	30	30	32	28	34	30	27	25	39	50	58	40	41	62	58	79	58	70	95	83	99	136	101	117	120	146	170	158	219	223	213	263	320	351	386	528	802	1196	3692	9068	7303
96	True	25261	6	0	0	15	37	28	31	26	33	30	35	31	30	33	39	38	54	51	46	61	62	62	85	65	85	96	98	101	115	129	151	175	141	201	190	194	238	308	316	393	505	807	1167	3454	8652	6847
97	True	23887	5	0	2	9	28	20	26	29	22	31	35	32	37	36	41	38	46	49	42	38	57	44	65	69	73	73	112	78	110	116	142	141	145	192	188	193	216	275	304	410	476	752	1124	3313	8291	6362
98	True	22546	2	0	2	16	31	31	25	28	22	27	28	32	38	31	33	28	40	40	41	57	59	47	68	58	89	87	109	99	94	118	146	160	135	173	192	169	200	266	296	354	435	685	1059	3139	7842	5915
99	True	21248	3	0	0	24	21	33	37	33	24	27	32	22	18	33	26	34	47	49	46	44	58	57	71	64	71	89	82	82	95	84	128	136	109	147	145	184	209	292	277	346	403	709	1026	3063	7273	5495
100	True	20009	2	0	0	22	28	20	20	13	23	18	28	32	25	30	26	34	40	48	51	45	49	32	57	74	67	64	88	97	65	94	102	149	121	147	162	153	177	249	246	336	352	675	915	2957	7097	4979
101	True	18734	3	0	0	15	23	15	17	19	27	21	10	30	21	35	30	35	37	35	42	37	32	41	71	46	72	73	90	76	88	79	120	102	102	144	155	162	195	219	231	304	357	584	911	2730	6680	4618
102	True	17548	2	0	0	18	29	24	18	28	19	23	15	25	29	28	34	28	36	38	43	43	40	47	49	50	63	49	72	69	86	74	96	131	123	147	145	150	164	230	213	271	331	582	811	2609	6200	4266
103	True	16403	1	0	0	11	21	26	17	20	23	28	17	24	29	28	27	17	21	29	32	42	55	35	56	50	54	59	58	77	78	73	87	86	96	116	136	149	144	200	189	237	320	578	792	2510	5888	3867
104	True	15155	2	0	1	11	14	18	19	11	14	13	18	30	18	19	21	26	21	33	39	34	26	48	55	61	39	54	63	61	63	78	82	64	101	112	117	116	133	186	168	256	281	508	728	2360	5517	3516
105	True	14014	1	0	0	13	11	11	16	14	17	22	13	15	28	17	20	20	33	38	28	33	44	26	47	38	48	47	68	55	76	55	79	93	99	124	105	122	149	196	183	233	271	494	717	2111	5041	3143
106	True	12938	1	0	0	9	14	15	15	11	12	18	11	19	14	19	26	24	30	27	26	22	29	27	44	52	35	46	64	57	66	53	92	78	67	102	91	112	132	152	180	206	240	464	635	1996	4705	2900
107	True	11906	1	0	0	13	17	8	17	17	12	14	10	13	12	20	20	27	13	27	26	22	33	28	36	48	48	40	46	53	41	60	71	72	73	94	69	90	122	151	155	189	246	452	603	1927	4291	2579
108	True	10857	0	0	0	11	24	19	17	10	12	11	10	14	12	14	15	31	15	20	26	23	31	33	36	30	33	39	53	40	47	59	62	67	69	86	98	98	115	115	127	192	215	389	541	1752	3956	2290
109	True	9882	0	0	0	9	13	9	12	9	6	19	11	12	12	13	17	17	18	20	18	20	31	28	31	38	35	29	42	22	39	49	55	76	55	67	68	80	93	118	127	179	206	352	544	1601	3652	2030
110	True	8972	2	0	0	2	12	20	9	13	7	9	18	12	16	13	13	9	21	24	18	23	21	22	40	37	30	39	49	25	38	40	57	54	49	62	86	60	75	117	117	154	158	296	446	1525	3366	1768
111	True	8060	2	0	0	6	8	6	8	9	14	10	19	8	8	5	13	16	11	10	20	12	23	27	24	34	33	36	43	34	39	42	30	35	44	52	63	83	79	89	111	125	155	265	430	1396	3018	1565
112	True	7231	0	0	0	9	9	9	9	7	12	7	0	18	20	10	14	13	14	16	12	10	27	19	20	22	27	22	29	26	31	33	48	51	41	51	62	58	67	104	89	124	135	281	348	1281	2709	1337
113	True	6396	1	0	0	2	4	8	8	13	6	4	4	11	6	9	15	14	20	11	16	13	11	17	24	15	17	24	26	25	23	23	48	41	42	38	62	53	46	91	84	117	112	242	369	1090	2392	1199
114	True	5577	0	0	0	2	8	6	3	2	6	7	5	10	12	6	8	9	9	9	15	11	17	12	18	21	15	21	19	28	23	30	41	40	36	45	38	55	54	73	81	87	119	185	288	986	2106	1011
115	True	4827	0	0	0	2	6	2	6	7	3	5	4	4	5	5	10	8	8	12	11	12	10	13	16	21	23	15	37	25	23	20	31	34	28	31	40	29	41	66	68	75	102	164	273	799	1849	884
116	True	4132	0	0	1	2	7	7	6	5	4	3	7	6	4	6	11	11	9	6	12	10	9	12	11	10	15	12	11	18	15	17	18	33	31	30	23	36	37	54	60	61	82	170	221	776	1541	712
117	True	3513	0	0	0	2	2	4	10	4	2	5	5	4	7	7	1	6	3	4	8	10	12	11	7	12	8	19	14	7	9	17	24	20	27	29	25	44	32	48	38	63	63	115	223	638	1329	595
118	True	2951	0	0	0	1	7	4	2	4	1	4	3	9	3	5	4	5	5	8	8	6	6	7	9	17	12	20	15	20	11	19	13	15	18	25	19	27	36	34	31	40	59	88	178	545	1113	495
119	True	2490	0	0	0	2	2	2	4	0	3	4	5	1	4	3	4	3	9	4	4	5	12	9	7	9	4	11	10	11	18	4	17	17	11	25	24	29	20	37	31	39	42	88	145	475	949	387
120	True	2069	0	0	0	1	5	3	3	3	0	3	1	5	4	4	4	2	4	3	2	7	7	9	6	7	6	8	8	4	6	12	15	14	20	15	17	13	19	33	30	35	32	71	122	391	807	308
121	True	1708	0	0	1	1	2	0	1	3	2	3	1	2	2	3	2	3	1	3	6	5	4	2	3	3	3	9	12	4	10	7	10	9	14	12	17	20	14	27	21	33	32	67	92	312	684	246
122	True	1392	1	0	0	2	2	4	2	1	1	4	1	2	2	2	0	1	5	3	2	5	7	4	3	2	4	10	7	7	4	8	12	9	7	15	15	12	17	21	18	28	25	46	96	259	521	195
123	True	1104	0	0	0	2	1	2	1	1	3	0	1	0	0	3	2	1	1	2	3	3	6	2	5	5	4	3	4	7	10	9	10	8	7	6	6	11	8	15	12	21	22	40	73	218	398	168
124	True	862	0	0	0	0	0	1	1	1	1	1	1	2	1	2	3	2	3	1	0	2	2	1	3	4	3	2	4	3	5	7	6	5	6	8	1	10	6	11	17	17	15	24	54	185	325	116
125	True	641	1	0	0	1	0	0	0	2	2	1	3	2	0	0	0	1	3	3	0	2	4	3	4	2	5	4	2	2	2	3	1	4	4	10	4	2	6	11	9	9	14	20	41	124	241	89
126	True	462	0	0	0	0	0	1	1	1	0	1	0	0	2	1	0	0	2	0	0	1	2	2	1	2	1	2	1	2	1	4	3	11	3	8	0	5	6	9	9	12	6	16	25	96	172	53
127	True	300	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	3	0	0	1	1	1	1	2	4	1	2	2	3	3	2	7	2	3	3	5	10	16	15	55	116	39
128	True	193	0	0	0	0	0	0	2	1	0	0	1	0	0	0	0	0	0	0	0	2	0	1	1	2	0	0	1	2	1	2	1	1	2	1	4	2	4	0	4	3	4	7	10	36	69	29
129	True	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	2	2	1	3	1	2	0	1	1	3	7	16	40	13
130	True	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	1	0	0	3	1	0	1	7	16	6
131	True	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	7	4
132	True	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	3	1	3
133	True	8	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	3	2
134	True	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	2	2
135	True	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1
136	True	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1
137	True	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	1
138	True	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
139	True	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140	True	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
141	True	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
