pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
-137	True	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6
-136	True	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8
-135	True	9	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8
-134	True	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14
-133	True	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17
-132	True	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19
-131	True	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30
-130	True	57	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54
-129	True	141	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131
-128	True	261	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	248
-127	True	387	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	372
-126	True	572	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	539
-125	True	783	0	0	1	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	741
-124	True	1025	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	987
-123	True	1337	0	0	1	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1286
-122	True	1663	0	0	1	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1601
-121	True	2016	0	0	1	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1939
-120	True	2429	0	0	1	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2333
-119	True	2898	0	0	1	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2769
-118	True	3454	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3331
-117	True	4052	0	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3874
-116	True	4688	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4500
-115	True	5438	0	0	2	0	0	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	0	0	0	0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5221
-114	True	6276	0	0	1	0	0	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	0	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6023
-113	True	7067	0	0	0	0	0	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	0	199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6786
-112	True	7889	0	0	0	0	0	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	0	211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7605
-111	True	8849	0	0	1	0	0	0	0	0	0	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8545
-110	True	9806	0	0	3	0	0	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0	0	0	0	0	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9444
-109	True	10825	0	0	1	0	0	0	0	0	0	0	0	0	89	0	0	0	0	0	0	0	0	0	0	0	277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10458
-108	True	11855	0	0	3	0	0	0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	0	0	0	0	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11435
-107	True	12937	0	0	0	0	0	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12477
-106	True	14036	0	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13593
-105	True	15253	0	0	2	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14756
-104	True	16487	0	0	3	0	0	0	0	0	0	0	0	0	149	0	0	0	0	0	0	0	0	0	0	0	403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15932
-103	True	17746	0	0	5	0	0	0	0	0	0	0	0	0	158	0	0	0	0	0	0	0	0	0	0	0	394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17189
-102	True	18962	0	0	2	0	0	0	0	0	0	0	0	0	181	0	0	0	0	0	0	0	0	0	0	0	417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18362
-101	True	20236	0	0	2	0	0	0	0	0	0	0	0	0	155	0	0	0	0	0	0	0	0	0	0	0	464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19615
-100	True	21556	0	0	5	0	0	0	0	0	0	0	0	0	173	0	0	0	0	0	0	0	0	0	0	0	459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20919
-99	True	22959	0	0	3	0	0	0	0	0	0	0	0	0	204	0	0	0	0	0	0	0	0	0	0	0	526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22226
-98	True	24416	0	0	4	0	0	0	0	0	0	0	0	0	205	0	0	0	0	0	0	0	0	0	0	0	586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23621
-97	True	25719	0	0	1	0	0	0	0	0	0	0	0	0	216	0	0	0	0	0	0	0	0	0	0	0	547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24955
-96	True	27156	0	0	2	0	0	0	0	0	0	0	0	0	241	0	0	0	0	0	0	0	0	0	0	0	604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26309
-95	True	28562	0	0	6	0	0	0	0	0	0	0	0	0	242	0	0	0	0	0	0	0	0	0	0	0	685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27629
-94	True	29977	0	0	4	0	0	0	0	0	0	0	0	0	268	0	0	0	0	0	0	0	0	0	0	0	678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29027
-93	True	31401	0	0	3	0	0	0	0	0	0	0	0	0	244	0	0	0	0	0	0	0	0	0	0	0	714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30440
-92	True	32840	0	0	3	0	0	0	0	0	0	0	0	0	284	0	0	0	0	0	0	0	0	0	0	0	687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31866
-91	True	34270	0	0	2	0	0	0	0	0	0	0	0	0	326	0	0	0	0	0	0	0	0	0	0	0	730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33212
-90	True	35686	0	0	0	0	0	0	0	0	0	0	0	0	326	0	0	0	0	0	0	0	0	0	0	0	791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34569
-89	True	37137	0	0	5	0	0	0	0	0	0	0	0	0	315	0	0	0	0	0	0	0	0	0	0	0	835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35982
-88	True	38579	0	0	3	0	0	0	0	0	0	0	0	0	350	0	0	0	0	0	0	0	0	0	0	0	843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37383
-87	True	40055	0	0	2	0	0	0	0	0	0	0	0	0	304	0	0	0	0	0	0	0	0	0	0	0	933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38816
-86	True	41506	0	0	3	0	0	0	0	0	0	0	0	0	339	0	0	0	0	0	0	0	0	0	0	0	847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40317
-85	True	42969	0	0	5	0	0	0	0	0	0	0	0	0	337	0	0	0	0	0	0	0	0	0	0	0	970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41657
-84	True	44464	0	0	0	0	0	0	0	0	0	0	0	0	362	0	0	0	0	0	0	0	0	0	0	0	984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43118
-83	True	45932	0	0	3	0	0	0	0	0	0	0	0	0	391	0	0	0	0	0	0	0	0	0	0	0	1021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44517
-82	True	47416	0	0	7	0	0	0	0	0	0	0	0	0	386	0	0	0	0	0	0	0	0	0	0	0	970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46053
-81	True	48851	0	0	2	0	0	0	0	0	0	0	0	0	454	0	0	0	0	0	0	0	0	0	0	0	1095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47300
-80	True	50244	0	0	2	0	0	0	0	0	0	0	0	0	425	0	0	0	0	0	0	0	0	0	0	0	1129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48688
-79	True	51698	0	0	2	0	0	0	0	0	0	0	0	0	474	0	0	0	0	0	0	0	0	0	0	0	1148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50074
-78	True	53126	0	0	2	0	0	0	0	0	0	0	0	0	438	0	0	0	0	0	0	0	0	0	0	0	1185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51501
-77	True	54525	0	0	1	0	0	0	0	0	0	0	0	0	405	0	0	0	0	0	0	0	0	0	0	0	1127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52992
-76	True	56032	0	0	6	0	0	0	0	0	0	0	0	0	526	0	0	0	0	0	0	0	0	0	0	0	1154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54346
-75	True	57501	0	0	3	0	0	0	0	0	0	0	0	0	475	0	0	0	0	0	0	0	0	0	0	0	1212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55811
-74	True	58917	0	0	1	0	0	0	0	0	0	0	0	0	491	0	0	0	0	0	0	0	0	0	0	0	1327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57098
-73	True	60313	0	0	4	0	0	0	0	0	0	0	0	0	550	0	0	0	0	0	0	0	0	0	0	0	1358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58401
-72	True	61680	0	0	1	0	0	0	0	0	0	0	0	0	574	0	0	0	0	0	0	0	0	0	0	0	1320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59785
-71	True	63137	0	0	2	0	0	0	0	0	0	0	0	0	551	0	0	0	0	0	0	0	0	0	0	0	1372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61212
-70	True	64585	0	0	2	0	0	0	0	0	0	0	0	0	564	0	0	0	0	0	0	0	0	0	0	0	1446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62573
-69	True	66036	0	0	2	0	0	0	0	0	0	0	0	0	588	0	0	0	0	0	0	0	0	0	0	0	1452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63994
-68	True	67453	0	0	1	0	0	0	0	0	0	0	0	0	620	0	0	0	0	0	0	0	0	0	0	0	1519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65313
-67	True	68829	0	0	5	0	0	0	0	0	0	0	0	0	649	0	0	0	0	0	0	0	0	0	0	0	1536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66639
-66	True	70338	0	0	3	0	0	0	0	0	0	0	0	0	636	0	0	0	0	0	0	0	0	0	0	0	1621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68078
-65	True	71784	0	0	3	0	0	0	0	0	0	0	0	0	678	0	0	0	0	0	0	0	0	0	0	0	1606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69497
-64	True	73233	0	0	4	0	0	0	0	0	0	0	0	0	687	0	0	0	0	0	0	0	0	0	0	0	1627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70915
-63	True	74653	0	0	1	0	0	0	0	0	0	0	0	0	693	0	0	0	0	0	0	0	0	0	0	0	1640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72319
-62	True	76077	0	0	4	0	0	0	0	0	0	0	0	0	721	0	0	0	0	0	0	0	0	0	0	0	1713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73639
-61	True	77458	0	0	5	0	0	0	0	0	0	0	0	0	756	0	0	0	0	0	0	0	0	0	0	0	1788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74909
-60	True	78938	0	0	5	0	0	0	0	0	0	0	0	0	739	0	0	0	0	0	0	0	0	0	0	0	1746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76448
-59	True	80424	0	0	1	0	0	0	0	0	0	0	0	0	783	0	0	0	0	0	0	0	0	0	0	0	1874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77766
-58	True	81878	0	0	7	0	0	0	0	0	0	0	0	0	834	0	0	0	0	0	0	0	0	0	0	0	1868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79169
-57	True	83330	0	0	2	0	0	0	0	0	0	0	0	0	804	0	0	0	0	0	0	0	0	0	0	0	1983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80541
-56	True	84814	0	0	10	0	0	0	0	0	0	0	0	0	794	0	0	0	0	0	0	0	0	0	0	0	1912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82098
-55	True	86199	0	0	7	0	0	0	0	0	0	0	0	0	836	0	0	0	0	0	0	0	0	0	0	0	1948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83408
-54	True	87587	0	0	1	0	0	0	0	0	0	0	0	0	849	0	0	0	0	0	0	0	0	0	0	0	1937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84800
-53	True	89066	0	0	2	0	0	0	0	0	0	0	0	0	894	0	0	0	0	0	0	0	0	0	0	0	2025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86145
-52	True	90477	0	0	5	0	0	0	0	0	0	0	0	0	865	0	0	0	0	0	0	0	0	0	0	0	1984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87623
-51	True	91920	0	0	7	0	0	0	0	0	0	0	0	0	896	0	0	0	0	0	0	0	0	0	0	0	2083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88934
-50	True	93293	0	0	4	0	0	0	0	0	0	0	0	0	962	0	0	0	0	0	0	0	0	0	0	0	2099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90228
-49	True	94805	0	0	1	0	0	0	0	0	0	0	0	0	909	0	0	0	0	0	0	0	0	0	0	0	2149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91746
-48	True	96149	0	0	8	0	0	0	0	0	0	0	0	0	903	0	0	0	0	0	0	0	0	0	0	0	2200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93038
-47	True	97519	0	0	6	0	0	0	0	0	0	0	0	0	963	0	0	0	0	0	0	0	0	0	0	0	2200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94350
-46	True	99002	0	0	5	0	0	0	0	0	0	0	0	0	945	0	0	0	0	0	0	0	0	0	0	0	2226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95826
-45	True	100439	0	0	2	0	0	0	0	0	0	0	0	0	982	0	0	0	0	0	0	0	0	0	0	0	2287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97168
-44	True	101869	0	0	4	0	0	0	0	0	0	0	0	0	1018	0	0	0	0	0	0	0	0	0	0	0	2365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98482
-43	True	103318	0	0	7	0	0	0	0	0	0	0	0	0	1019	0	0	0	0	0	0	0	0	0	0	0	2382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99910
-42	True	104733	0	0	7	0	0	0	0	0	0	0	0	0	1043	0	0	0	0	0	0	0	0	0	0	0	2399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101284
-41	True	106179	0	0	3	0	0	0	0	0	0	0	0	0	1111	0	0	0	0	0	0	0	0	0	0	0	2476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102589
-40	True	107650	0	0	2	0	0	0	0	0	0	0	0	0	1105	0	0	0	0	0	0	0	0	0	0	0	2496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104047
-39	True	109081	0	0	5	0	0	0	0	0	0	0	0	0	1082	0	0	0	0	0	0	0	0	0	0	0	2528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105466
-38	True	110490	0	0	5	0	0	0	0	0	0	0	0	0	1023	0	0	0	0	0	0	0	0	0	0	0	2578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106884
-37	True	111987	0	0	3	0	0	0	0	0	0	0	0	0	1204	0	0	0	0	0	0	0	0	0	0	0	2595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108185
-36	True	113440	0	0	5	0	0	0	0	0	0	0	0	0	1155	0	0	0	0	0	0	0	0	0	0	0	2603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109677
-35	True	114828	0	0	4	0	0	0	0	0	0	0	0	0	1210	0	0	0	0	0	0	0	0	0	0	0	2751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110863
-34	True	116264	0	0	6	0	0	0	0	0	0	0	0	0	1140	0	0	0	0	0	0	0	0	0	0	0	2737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112381
-33	True	117648	0	0	3	0	0	0	0	0	0	0	0	0	1212	0	0	0	0	0	0	0	0	0	0	0	2696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113737
-32	True	119054	0	0	4	0	0	0	0	0	0	0	0	0	1258	0	0	0	0	0	0	0	0	0	0	0	2841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114951
-31	True	120411	0	0	2	0	0	0	0	0	0	0	0	0	1284	0	0	0	0	0	0	0	0	0	0	0	2915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116210
-30	True	121815	0	0	4	0	0	0	0	0	0	0	0	0	1240	0	0	0	0	0	0	0	0	0	0	0	2991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117580
-29	True	123131	0	0	3	0	0	0	0	0	0	0	0	0	1311	0	0	0	0	0	0	0	0	0	0	0	2965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118852
-28	True	124501	0	0	1	0	0	0	0	0	0	0	0	0	1347	0	0	0	0	0	0	0	0	0	0	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120220
-27	True	125813	0	0	4	0	0	0	0	0	0	0	0	0	1295	0	0	0	0	0	0	0	0	0	0	0	3018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121496
-26	True	127178	0	0	4	0	0	0	0	0	0	0	0	0	1421	0	0	0	0	0	0	0	0	0	0	0	3077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122676
-25	True	128595	0	0	4	0	0	0	0	0	0	0	0	0	1480	0	0	0	0	0	0	0	0	0	0	0	3094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124017
-24	True	129996	0	0	8	0	0	0	0	0	0	0	0	0	1437	0	0	0	0	0	0	0	0	0	0	0	3030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125521
-23	True	131410	0	0	5	0	0	0	0	0	0	0	0	0	1510	0	0	0	0	0	0	0	0	0	0	0	3228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126667
-22	True	132830	0	0	6	0	0	0	0	0	0	0	0	0	1470	0	0	0	0	0	0	0	0	0	0	0	3236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128118
-21	True	134206	0	0	3	0	0	0	0	0	0	0	0	0	1523	0	0	0	0	0	0	0	0	0	0	0	3224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129456
-20	True	135518	0	0	7	0	0	0	0	0	0	0	0	0	1572	0	0	0	0	0	0	0	0	0	0	0	3238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130701
-19	True	136816	0	0	3	0	0	0	0	0	0	0	0	0	1454	0	0	0	0	0	0	0	0	0	0	0	3351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132008
-18	True	138143	0	0	4	0	0	0	0	0	0	0	0	0	1574	0	0	0	0	0	0	0	0	0	0	0	3474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133091
-17	True	139401	0	0	8	0	0	0	0	0	0	0	0	0	1527	0	0	0	0	0	0	0	0	0	0	0	3523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134343
-16	True	140652	0	0	4	0	0	0	0	0	0	0	0	0	1662	0	0	0	0	0	0	0	0	0	0	0	3432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135554
-15	True	141969	0	0	6	0	0	0	0	0	0	0	0	0	1606	0	0	0	0	0	0	0	0	0	0	0	3479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136878
-14	True	143286	0	0	6	0	0	0	0	0	0	0	0	0	1695	0	0	0	0	0	0	0	0	0	0	0	3677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137908
-13	True	144604	0	0	7	0	0	0	0	0	0	0	0	0	1760	0	0	0	0	0	0	0	0	0	0	0	3720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	139117
-12	True	145858	0	0	4	0	0	0	0	0	0	0	0	0	1763	0	0	0	0	0	0	0	0	0	0	0	3761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140330
-11	True	147114	0	0	5	0	0	0	0	0	0	0	0	0	1721	0	0	0	0	0	0	0	0	0	0	0	3719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	141669
-10	True	148410	0	0	9	0	0	0	0	0	0	0	0	0	1925	0	0	0	0	0	0	0	0	0	0	0	3804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142672
-9	True	149668	0	0	5	0	0	0	0	0	0	0	0	0	1908	0	0	0	0	0	0	0	0	0	0	0	3967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	143788
-8	True	150978	0	0	5	0	0	0	0	0	0	0	0	0	1921	0	0	0	0	0	0	0	0	0	0	0	4040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145012
-7	True	152253	0	0	6	0	0	0	0	0	0	0	0	0	2019	0	0	0	0	0	0	0	0	0	0	0	4209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146019
-6	True	153553	0	0	10	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	0	0	0	0	0	4316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	147227
-5	True	154860	0	0	1	0	0	0	0	0	0	0	0	0	2163	0	0	0	0	0	0	0	0	0	0	0	4411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148285
-4	True	154860	0	0	4	0	0	0	0	0	0	0	0	0	2188	0	0	0	0	0	0	0	0	0	0	0	4601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148067
-3	True	154860	0	0	2	0	0	0	0	0	0	0	0	0	2365	0	0	0	0	0	0	0	0	0	0	0	4699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	147794
-2	True	154860	0	0	6	0	0	0	0	0	0	0	0	0	2685	0	0	0	0	0	0	0	0	0	0	0	5300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146869
-1	True	154860	0	0	3	0	0	0	0	0	0	0	0	0	2237	0	0	0	0	0	0	0	0	0	0	0	4453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148167
0	True	4807531	0	0	133	0	0	0	0	0	0	0	0	0	59980	0	0	0	0	0	0	0	0	0	0	0	124214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4623204
1	True	154860	0	0	5	0	0	0	0	0	0	0	0	0	2263	0	0	0	0	0	0	0	0	0	0	0	4428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148164
2	True	154860	0	0	7	0	0	0	0	0	0	0	0	0	2333	0	0	0	0	0	0	0	0	0	0	0	4358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148162
3	True	154860	0	0	4	0	0	0	0	0	0	0	0	0	2441	0	0	0	0	0	0	0	0	0	0	0	4520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	147895
4	True	154860	0	0	8	0	0	0	0	0	0	0	0	0	2461	0	0	0	0	0	0	0	0	0	0	0	4687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	147704
5	True	153363	0	0	6	0	0	0	0	0	0	0	0	0	2354	0	0	0	0	0	0	0	0	0	0	0	4501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146502
6	True	151912	0	0	5	0	0	0	0	0	0	0	0	0	2400	0	0	0	0	0	0	0	0	0	0	0	4497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145010
7	True	150528	0	0	3	0	0	0	0	0	0	0	0	0	2356	0	0	0	0	0	0	0	0	0	0	0	4504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	143665
8	True	149098	0	0	5	0	0	0	0	0	0	0	0	0	2357	0	0	0	0	0	0	0	0	0	0	0	4445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142291
9	True	147704	0	0	2	0	0	0	0	0	0	0	0	0	2319	0	0	0	0	0	0	0	0	0	0	0	4440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140943
10	True	146259	0	0	4	0	0	0	0	0	0	0	0	0	2324	0	0	0	0	0	0	0	0	0	0	0	4322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	139609
11	True	144878	0	0	4	0	0	0	0	0	0	0	0	0	2426	0	0	0	0	0	0	0	0	0	0	0	4404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138044
12	True	143372	0	0	4	0	0	0	0	0	0	0	0	0	2286	0	0	0	0	0	0	0	0	0	0	0	4400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136682
13	True	141936	0	0	5	0	0	0	0	0	0	0	0	0	2301	0	0	0	0	0	0	0	0	0	0	0	4294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135336
